chrom	start	end	in_tpbase	in_tp	in_fn	in_fp	refined	out_tpbase	out_tp	out_fn	out_fp	state
chr11	128109283	128109537	0	0	0	0	False	0	0	0	0	TN
chr11	128152832	128153053	0	0	0	0	False	0	0	0	0	TN
chr11	128450845	128451066	0	0	0	0	False	0	0	0	0	TN
chr11	128548021	128548242	0	0	0	0	False	0	0	0	0	TN
chr11	128930417	128930866	2	2	1	0	True	2	2	0	0	TP
chr11	129585699	129585924	1	1	1	0	True	1	1	1	0	FN
chr11	129671076	129672210	2	2	0	0	False	2	2	0	0	TP
chr11	130037479	130037700	0	0	0	0	False	0	0	0	0	TN
chr11	130620927	130621192	0	0	0	0	False	0	0	0	0	TN
chr11	131162522	131162798	0	0	0	1	False	0	0	0	1	FP
chr11	131265014	131266920	2	2	0	1	True	2	2	0	1	FP
chr11	131680289	131681738	2	2	3	2	True	1	1	2	3	FN,FP
chr11	132069251	132071373	1	1	2	1	True	2	2	0	0	TP
chr11	132275593	132275814	0	0	0	0	False	0	0	0	0	TN
chr11	133140727	133141160	1	1	1	2	True	0	0	1	0	FN
chr11	133231799	133232065	0	0	0	0	False	0	0	0	0	TN
chr11	133458164	133458667	0	0	3	1	True	1	1	1	0	FN
chr11	133649940	133650161	0	0	1	0	False	0	0	1	0	FN
chr11	133932466	133932947	1	1	0	0	False	1	1	0	0	TP
chr11	134036949	134037170	0	0	0	0	False	0	0	0	0	TN
chr11	134137818	134138039	0	0	1	0	False	0	0	1	0	FN
chr11	134341821	134342073	0	0	0	0	False	0	0	0	0	TN
chr11	134369467	134369688	0	0	1	0	False	0	0	1	0	FN
chr11	134375629	134376060	0	0	1	0	False	0	0	1	0	FN
chr11	134440113	134440766	0	0	2	2	True	2	2	0	0	TP
chr11	134486289	134486604	1	1	0	0	False	1	1	0	0	TP
chr11	134507768	134508035	0	0	0	0	False	0	0	0	0	TN
chr11	134523369	134523838	1	1	2	1	True	1	1	0	1	FP
chr11	134531607	134531863	0	0	0	0	False	0	0	0	0	TN
chr11	134664231	134664539	0	0	1	0	False	0	0	1	0	FN
chr11	134735200	134736069	1	1	0	0	False	1	1	0	0	TP
chr11	134739719	134740346	1	1	0	0	False	1	1	0	0	TP
chr11	134759779	134760450	1	1	2	1	True	1	1	2	1	FN,FP
chr11	134839476	134840323	3	3	2	1	True	3	3	2	1	FN,FP
chr11	134926443	134928577	0	0	2	0	False	0	0	2	0	FN
chr11	134933794	134936253	2	2	0	0	False	2	2	0	0	TP
chr11	135038329	135038587	0	0	0	0	False	0	0	0	0	TN
chr11	135039917	135042765	8	7	4	0	True	5	3	5	2	FN,FP
chr11	135046724	135046945	1	1	1	0	True	1	1	1	0	FN
chr12	103605	103972	2	1	1	0	True	2	1	0	0	TP
chr12	143505	143756	0	0	0	0	False	0	0	0	0	TN
chr12	182951	188909	0	0	1	0	False	0	0	1	0	FN
chr12	238964	239377	1	1	0	0	False	1	1	0	0	TP
chr12	416761	417014	0	0	0	0	False	0	0	0	0	TN
chr12	419375	422057	2	2	5	1	True	2	2	1	1	FN,FP
chr12	453072	453605	0	0	1	2	True	1	1	0	0	TP
chr12	480345	480566	0	0	0	0	False	0	0	0	0	TN
chr12	510383	511984	1	1	2	0	True	1	1	0	0	TP
chr12	583031	583292	0	0	0	0	False	0	0	0	0	TN
chr12	690842	691095	0	0	0	0	False	0	0	0	0	TN
chr12	893712	893933	0	0	0	0	False	0	0	0	0	TN
chr12	932684	932940	1	1	0	0	False	1	1	0	0	TP
chr12	1068070	1068291	0	0	1	0	False	0	0	1	0	FN
chr12	1078757	1079845	2	2	0	0	False	2	2	0	0	TP
chr12	1084971	1090970	2	2	6	2	True	2	2	6	1	FN,FP
chr12	1121548	1122752	0	0	6	1	True	1	1	4	0	FN
chr12	1137989	1138210	0	0	0	0	False	0	0	0	0	TN
chr12	1196807	1197060	0	0	0	0	False	0	0	0	0	TN
chr12	1496002	1496223	0	0	0	0	False	0	0	0	0	TN
chr12	1504547	1504768	0	0	0	0	False	0	0	0	0	TN
chr12	1574259	1574561	1	1	1	0	True	1	1	0	0	TP
chr12	1662299	1662830	2	2	1	1	True	2	2	1	1	FN,FP
chr12	2105601	2107495	2	2	2	0	True	2	2	1	0	FN
chr12	2255832	2256157	2	1	0	1	True	2	1	0	1	FP
chr12	2280069	2280290	0	0	0	0	False	0	0	0	0	TN
chr12	2667207	2667428	0	0	0	0	False	0	0	0	0	TN
chr12	2720052	2720304	0	0	0	0	False	0	0	0	0	TN
chr12	2768255	2768585	1	1	0	0	False	1	1	0	0	TP
chr12	2771288	2771543	0	0	0	0	False	0	0	0	0	TN
chr12	2829796	2830017	0	0	1	0	False	0	0	1	0	FN
chr12	3043318	3043571	0	0	0	0	False	0	0	0	0	TN
chr12	3198548	3198840	0	0	2	1	True	1	1	0	0	TP
chr12	3226591	3226853	0	0	0	0	False	0	0	0	0	TN
chr12	3268806	3269359	1	1	0	0	False	1	1	0	0	TP
chr12	3745681	3745902	0	0	0	0	False	0	0	0	0	TN
chr12	4624698	4624919	0	0	0	0	False	0	0	0	0	TN
chr12	4972958	4974068	2	2	1	0	True	2	2	1	0	FN
chr12	5330342	5330563	0	0	0	0	False	0	0	0	0	TN
chr12	5359768	5359989	0	0	0	0	False	0	0	0	0	TN
chr12	5931408	5932691	3	3	0	1	True	3	3	0	1	FP
chr12	6056182	6056403	0	0	0	0	False	0	0	0	0	TN
chr12	6132159	6139300	0	0	3	0	False	0	0	3	0	FN
chr12	6494196	6494454	0	0	0	0	False	0	0	0	0	TN
chr12	6908997	6909384	1	1	2	0	True	1	1	1	0	FN
chr12	7108882	7109103	0	0	0	0	False	0	0	0	0	TN
chr12	7128941	7129192	0	0	0	0	False	0	0	0	0	TN
chr12	7190405	7190670	0	0	0	0	False	0	0	0	0	TN
chr12	7196143	7197426	1	1	2	1	True	1	1	2	0	FN
chr12	7209472	7209693	0	0	0	0	False	0	0	0	0	TN
chr12	7421178	7421734	0	0	1	0	False	0	0	1	0	FN
chr12	7612405	7612661	0	0	0	0	False	0	0	0	0	TN
chr12	7660264	7660485	0	0	0	0	False	0	0	0	0	TN
chr12	7669936	7671835	0	0	1	0	False	0	0	1	0	FN
chr12	8805878	8806140	0	0	0	0	False	0	0	0	0	TN
chr12	8809177	8809398	0	0	0	0	False	0	0	0	0	TN
chr12	8889356	8889577	0	0	0	0	False	0	0	0	0	TN
chr12	9197566	9197818	0	0	0	0	False	0	0	0	0	TN
chr12	9607139	9607360	0	0	0	0	False	0	0	0	0	TN
chr12	9771098	9771319	0	0	0	0	False	0	0	0	0	TN
chr12	9852946	9853167	0	0	0	0	False	0	0	0	0	TN
chr12	10088316	10088585	0	0	0	0	False	0	0	0	0	TN
chr12	10259981	10260232	0	0	0	0	False	0	0	0	0	TN
chr12	10423101	10423322	0	0	1	0	False	0	0	1	0	FN
chr12	11070304	11070525	0	0	0	0	False	0	0	0	0	TN
chr12	11075933	11077342	0	0	2	0	False	0	0	2	0	FN
chr12	11081298	11081640	0	0	2	0	False	0	0	2	0	FN
chr12	11082441	11082662	0	0	1	0	False	0	0	1	0	FN
chr12	11084063	11085261	1	1	2	0	True	1	1	0	0	TP
chr12	11086653	11087128	0	0	2	0	False	0	0	2	0	FN
chr12	11088690	11090774	4	3	3	0	True	1	1	0	0	TP
chr12	11092208	11098260	2	2	4	0	True	5	5	1	0	FN
chr12	11168163	11168464	1	1	1	0	True	1	1	0	0	TP
chr12	12378427	12389676	1	1	0	1	True	1	1	0	1	FP
chr12	12415445	12415666	0	0	0	0	False	0	0	0	0	TN
chr12	12560835	12561056	0	0	0	0	False	0	0	0	0	TN
chr12	12923771	12924061	0	0	2	0	False	0	0	2	0	FN
chr12	12944629	12944911	0	0	2	0	False	0	0	2	0	FN
chr12	13011324	13011545	0	0	1	0	False	0	0	1	0	FN
chr12	13048394	13048646	0	0	0	0	False	0	0	0	0	TN
chr12	13126926	13127147	0	0	0	0	False	0	0	0	0	TN
chr12	13188240	13188461	0	0	0	0	False	0	0	0	0	TN
chr12	13525913	13526601	1	1	0	0	False	1	1	0	0	TP
chr12	14179178	14179399	0	0	0	0	False	0	0	0	0	TN
chr12	14577762	14577983	0	0	0	0	False	0	0	0	0	TN
chr12	15027896	15028147	0	0	0	0	False	0	0	0	0	TN
chr12	17063335	17063586	0	0	0	0	False	0	0	0	0	TN
chr12	17658200	17658453	0	0	0	0	False	0	0	0	0	TN
chr12	17730051	17730304	0	0	0	0	False	0	0	0	0	TN
chr12	18096834	18097081	1	1	1	0	True	1	1	1	0	FN
chr12	18369659	18369910	0	0	0	0	False	0	0	0	0	TN
chr12	19076092	19076313	0	0	0	0	False	0	0	0	0	TN
chr12	19231493	19231714	1	1	0	0	False	1	1	0	0	TP
chr12	19340307	19340528	0	0	0	0	False	0	0	0	0	TN
chr12	19787263	19787561	1	1	1	0	True	1	1	0	0	TP
chr12	20279726	20279986	0	0	0	0	False	0	0	0	0	TN
chr12	20385959	20386180	0	0	0	0	False	0	0	0	0	TN
chr12	20764074	20764295	0	0	0	0	False	0	0	0	0	TN
chr12	20918323	20918544	0	0	0	0	False	0	0	0	0	TN
chr12	20970041	20970307	0	0	0	0	False	0	0	0	0	TN
chr12	21584259	21584514	0	0	0	0	False	0	0	0	0	TN
chr12	21863171	21863438	0	0	0	0	False	0	0	0	0	TN
chr12	21894428	21894751	0	0	1	0	False	0	0	1	0	FN
chr12	21915175	21915396	0	0	0	0	False	0	0	0	0	TN
chr12	22699547	22699816	0	0	0	0	False	0	0	0	0	TN
chr12	23016154	23016704	0	0	1	1	True	1	1	0	0	TP
chr12	23389624	23389845	0	0	0	0	False	0	0	0	0	TN
chr12	23970729	23970950	0	0	0	0	False	0	0	0	0	TN
chr12	24007059	24007789	1	1	2	1	True	3	3	0	0	TP
chr12	24277336	24277589	0	0	0	0	False	0	0	0	0	TN
chr12	24712758	24712979	0	0	0	0	False	0	0	0	0	TN
chr12	24836925	24837256	2	2	1	0	True	2	2	1	0	FN
chr12	24936601	24936822	0	0	0	0	False	0	0	0	0	TN
chr12	25077076	25077396	0	0	1	1	True	0	0	1	1	FN,FP
chr12	25120206	25120427	0	0	0	0	False	0	0	0	0	TN
chr12	25590033	25590254	0	0	1	0	False	0	0	1	0	FN
chr12	26200913	26201134	0	0	0	0	False	0	0	0	0	TN
chr12	26565732	26565953	0	0	0	0	False	0	0	0	0	TN
chr12	26784837	26785058	0	0	0	0	False	0	0	0	0	TN
chr12	27240835	27241242	0	0	1	0	False	0	0	1	0	FN
chr12	27951013	27951234	0	0	0	0	False	0	0	0	0	TN
chr12	28267640	28267918	0	0	1	0	False	0	0	1	0	FN
chr12	28649996	28650464	1	1	0	0	False	1	1	0	0	TP
chr12	28791453	28791711	0	0	0	0	False	0	0	0	0	TN
chr12	28847530	28847784	0	0	0	0	False	0	0	0	0	TN
chr12	29022235	29022491	0	0	0	0	False	0	0	0	0	TN
chr12	29090855	29091127	0	0	0	1	False	0	0	0	1	FP
chr12	29795093	29795362	0	0	0	0	False	0	0	0	0	TN
chr12	30157667	30158255	1	1	1	0	True	1	1	0	0	TP
chr12	30362377	30362631	0	0	0	0	False	0	0	0	0	TN
chr12	30967567	30967825	0	0	0	0	False	0	0	0	0	TN
chr12	31119702	31120359	0	0	3	2	True	2	2	4	0	FN
chr12	31256058	31256325	0	0	0	0	False	0	0	0	0	TN
chr12	32048559	32048780	0	0	0	1	False	0	0	0	1	FP
chr12	32348611	32348872	0	0	0	0	False	0	0	0	0	TN
chr12	32784107	32784328	0	0	0	0	False	0	0	0	0	TN
chr12	34263857	34264078	0	0	1	0	False	0	0	1	0	FN
chr12	37690943	37691164	0	0	0	1	False	0	0	0	1	FP
chr12	37693495	37694634	0	0	0	1	False	0	0	0	1	FP
chr12	37741165	37741386	1	1	1	0	True	1	1	1	0	FN
chr12	37800661	37800882	0	0	1	0	False	0	0	1	0	FN
chr12	37815225	37815486	0	0	0	0	False	0	0	0	0	TN
chr12	37972938	37973159	1	1	1	0	True	1	1	1	0	FN
chr12	38289815	38290076	0	0	0	0	False	0	0	0	0	TN
chr12	38330353	38330574	1	1	0	0	False	1	1	0	0	TP
chr12	39416572	39416825	0	0	1	1	True	1	1	0	0	TP
chr12	39466139	39466642	0	0	2	2	True	0	0	1	0	FN
chr12	39711725	39711978	0	0	0	0	False	0	0	0	0	TN
chr12	39713116	39714204	2	2	0	0	False	2	2	0	0	TP
chr12	39760842	39761063	0	0	0	0	False	0	0	0	0	TN
chr12	39762303	39762524	0	0	0	0	False	0	0	0	0	TN
chr12	39820605	39820862	0	0	0	0	False	0	0	0	0	TN
chr12	39896177	39896438	0	0	0	0	False	0	0	0	0	TN
chr12	39968648	39968900	0	0	0	0	False	0	0	0	0	TN
chr12	39971968	39972189	0	0	0	0	False	0	0	0	0	TN
chr12	40146177	40146757	3	2	2	0	True	4	2	0	0	TP
chr12	40353130	40353390	0	0	0	0	False	0	0	0	0	TN
chr12	40375706	40375927	0	0	0	0	False	0	0	0	0	TN
chr12	40630415	40630686	0	0	0	1	False	0	0	0	1	FP
chr12	41458883	41459135	0	0	0	0	False	0	0	0	0	TN
chr12	41540743	41541004	0	0	0	0	False	0	0	0	0	TN
chr12	41690671	41690892	0	0	0	0	False	0	0	0	0	TN
chr12	41774531	41774752	0	0	0	0	False	0	0	0	0	TN
chr12	41933149	41933405	0	0	0	0	False	0	0	0	0	TN
chr12	42051591	42051852	0	0	0	0	False	0	0	0	0	TN
chr12	42083260	42083481	0	0	0	1	False	0	0	0	1	FP
chr12	42085828	42086049	0	0	0	1	False	0	0	0	1	FP
chr12	42411255	42411512	0	0	0	0	False	0	0	0	0	TN
chr12	42477371	42477627	0	0	0	0	False	0	0	0	0	TN
chr12	42666854	42667118	0	0	0	0	False	0	0	0	0	TN
chr12	43685148	43685840	1	1	1	0	True	0	0	0	1	FP
chr12	45317002	45317223	0	0	0	0	False	0	0	0	0	TN
chr12	45509259	45516266	0	0	1	0	False	0	0	1	0	FN
chr12	45554465	45554771	0	0	1	0	False	0	0	1	0	FN
chr12	45715530	45715751	0	0	0	0	False	0	0	0	0	TN
chr12	46351623	46351844	0	0	0	0	False	0	0	0	0	TN
chr12	46612407	46612628	0	0	0	0	False	0	0	0	0	TN
chr12	46751075	46751335	0	0	0	0	False	0	0	0	0	TN
chr12	47438330	47438551	0	0	0	0	False	0	0	0	0	TN
chr12	47633942	47634694	1	1	0	0	False	1	1	0	0	TP
chr12	47940749	47940970	0	0	1	0	False	0	0	1	0	FN
chr12	47971672	47971965	1	1	0	0	False	1	1	0	0	TP
chr12	48229699	48229960	0	0	0	0	False	0	0	0	0	TN
chr12	48453469	48453694	1	1	0	0	False	1	1	0	0	TP
chr12	48500463	48501077	2	1	0	0	False	2	1	0	0	TP
chr12	50156326	50156547	0	0	0	0	False	0	0	0	0	TN
chr12	50351892	50352113	0	0	1	0	False	0	0	1	0	FN
chr12	50504890	50505111	0	0	0	0	False	0	0	0	0	TN
chr12	50881865	50882770	0	0	0	0	False	0	0	0	0	TN
chr12	51196932	51197252	1	1	0	0	False	1	1	0	0	TP
chr12	51199031	51199286	0	0	0	0	False	0	0	0	0	TN
chr12	51226176	51226438	0	0	0	0	False	0	0	0	0	TN
chr12	51295465	51295720	0	0	0	0	False	0	0	0	0	TN
chr12	51522199	51522420	0	0	0	0	False	0	0	0	0	TN
chr12	51702547	51702809	0	0	0	0	False	0	0	0	0	TN
chr12	52228035	52228256	0	0	0	0	False	0	0	0	0	TN
chr12	52408928	52410088	2	1	0	0	False	2	1	0	0	TP
chr12	52667105	52667359	0	0	0	0	False	0	0	0	0	TN
chr12	52813688	52813909	0	0	0	0	False	0	0	0	0	TN
chr12	52918026	52918247	0	0	0	0	False	0	0	0	0	TN
chr12	53105709	53105930	0	0	0	0	False	0	0	0	0	TN
chr12	53147070	53147291	0	0	1	0	False	0	0	1	0	FN
chr12	53498797	53499050	0	0	0	0	False	0	0	0	0	TN
chr12	53910376	53910627	0	0	0	0	False	0	0	0	0	TN
chr12	54594462	54594683	0	0	0	0	False	0	0	0	0	TN
chr12	55333319	55334509	0	0	2	1	True	1	1	1	0	FN
chr12	55648232	55648453	0	0	0	0	False	0	0	0	0	TN
chr12	55661476	55661733	0	0	0	0	False	0	0	0	0	TN
chr12	56345413	56345634	0	0	0	0	False	0	0	0	0	TN
chr12	56493957	56494215	0	0	0	0	False	0	0	0	0	TN
chr12	56878577	56878828	0	0	0	0	False	0	0	0	0	TN
chr12	57493281	57494041	1	1	2	0	True	0	0	1	0	FN
chr12	57507532	57507801	0	0	0	0	False	0	0	0	0	TN
chr12	57656260	57656522	0	0	0	0	False	0	0	0	0	TN
chr12	58211033	58211254	0	0	0	0	False	0	0	0	0	TN
chr12	58328013	58336723	0	0	1	0	False	0	0	1	0	FN
chr12	58635188	58635409	0	0	1	0	False	0	0	1	0	FN
chr12	59533579	59533863	0	0	1	0	False	0	0	1	0	FN
chr12	59541902	59552961	0	0	2	0	False	0	0	2	0	FN
chr12	59572802	59573121	1	1	0	0	False	1	1	0	0	TP
chr12	59970886	59971143	0	0	0	0	False	0	0	0	0	TN
chr12	60004521	60004826	1	1	1	0	True	1	1	1	0	FN
chr12	60421994	60422215	0	0	0	0	False	0	0	0	0	TN
chr12	61006983	61007244	0	0	0	0	False	0	0	0	0	TN
chr12	61400124	61400378	0	0	0	0	False	0	0	0	0	TN
chr12	61760254	61760475	0	0	0	0	False	0	0	0	0	TN
chr12	62221105	62221326	0	0	0	0	False	0	0	0	0	TN
chr12	62945611	62945881	0	0	0	0	False	0	0	0	0	TN
chr12	63304899	63305120	0	0	1	0	False	0	0	1	0	FN
chr12	63348627	63348881	0	0	0	0	False	0	0	0	0	TN
chr12	63480910	63481131	0	0	0	0	False	0	0	0	0	TN
chr12	63683279	63683500	0	0	0	0	False	0	0	0	0	TN
chr12	63983687	63983939	0	0	0	0	False	0	0	0	0	TN
chr12	64039517	64039738	0	0	0	0	False	0	0	0	0	TN
chr12	64150605	64150826	0	0	0	0	False	0	0	0	0	TN
chr12	64205668	64205889	0	0	0	0	False	0	0	0	0	TN
chr12	64366228	64367323	0	0	2	1	True	1	1	0	0	TP
chr12	65194706	65194958	1	1	0	0	False	1	1	0	0	TP
chr12	66068496	66069563	3	3	2	0	True	1	1	0	0	TP
chr12	67329798	67330055	0	0	0	0	False	0	0	0	0	TN
chr12	67936478	67936732	0	0	0	0	False	0	0	0	0	TN
chr12	69200596	69200817	0	0	0	1	False	0	0	0	1	FP
chr12	69282490	69282844	1	1	0	0	False	1	1	0	0	TP
chr12	70027677	70027927	1	1	0	0	False	1	1	0	0	TP
chr12	70032031	70032252	0	0	0	0	False	0	0	0	0	TN
chr12	70086114	70086513	1	1	1	0	True	1	1	1	0	FN
chr12	70093755	70094019	0	0	0	0	False	0	0	0	0	TN
chr12	70169131	70169382	0	0	0	0	False	0	0	0	0	TN
chr12	70200954	70203910	1	1	0	0	False	1	1	0	0	TP
chr12	70443678	70443899	0	0	0	0	False	0	0	0	0	TN
chr12	70660078	70660299	0	0	1	0	False	0	0	1	0	FN
chr12	70733327	70733591	0	0	0	0	False	0	0	0	0	TN
chr12	70945174	70945395	0	0	2	0	False	0	0	2	0	FN
chr12	71322728	71322949	0	0	0	0	False	0	0	0	0	TN
chr12	71375956	71376177	0	0	0	0	False	0	0	0	0	TN
chr12	71563825	71564791	2	2	1	0	True	1	2	1	0	FN
chr12	71743518	71743739	0	0	0	0	False	0	0	0	0	TN
chr12	71795267	71796903	0	0	1	0	False	0	0	1	0	FN
chr12	71956365	71956622	0	0	0	0	False	0	0	0	0	TN
chr12	72224007	72224267	0	0	0	0	False	0	0	0	0	TN
chr12	72238199	72238420	0	0	0	0	False	0	0	0	0	TN
chr12	72708670	72708891	0	0	0	0	False	0	0	0	0	TN
chr12	72994920	72995180	0	0	0	0	False	0	0	0	0	TN
chr12	73061389	73061642	0	0	0	0	False	0	0	0	0	TN
chr12	73470100	73470357	0	0	0	0	False	0	0	0	0	TN
chr12	73517512	73517780	0	0	0	0	False	0	0	0	0	TN
chr12	73654437	73654693	0	0	0	0	False	0	0	0	0	TN
chr12	73709880	73711052	2	2	3	0	True	1	1	3	1	FN,FP
chr12	75358635	75358856	0	0	0	0	False	0	0	0	0	TN
chr12	75883881	75884102	0	0	0	0	False	0	0	0	0	TN
chr12	76117030	76117251	0	0	1	0	False	0	0	1	0	FN
chr12	76121241	76122577	0	0	11	0	False	0	0	11	0	FN
chr12	76561247	76561512	0	0	0	0	False	0	0	0	0	TN
chr12	76673839	76674474	1	1	4	0	True	1	1	0	0	TP
chr12	77755470	77755691	0	0	0	0	False	0	0	0	0	TN
chr12	77961194	77961415	0	0	0	0	False	0	0	0	0	TN
chr12	78117185	78117406	0	0	0	0	False	0	0	0	0	TN
chr12	78154178	78154399	0	0	0	0	False	0	0	0	0	TN
chr12	78162770	78163030	0	0	0	0	False	0	0	0	0	TN
chr12	78231604	78231868	0	0	0	0	False	0	0	0	0	TN
chr12	79178991	79179476	1	1	0	1	True	1	1	0	1	FP
chr12	79555469	79555690	0	0	0	0	False	0	0	0	0	TN
chr12	79761345	79761566	0	0	1	0	False	0	0	1	0	FN
chr12	79845780	79846001	0	0	0	0	False	0	0	0	0	TN
chr12	80308162	80308423	0	0	0	0	False	0	0	0	0	TN
chr12	80344968	80345226	0	0	0	0	False	0	0	0	0	TN
chr12	80408539	80408760	0	0	0	0	False	0	0	0	0	TN
chr12	82511909	82512130	0	0	0	0	False	0	0	0	0	TN
chr12	82640110	82640363	0	0	0	0	False	0	0	0	0	TN
chr12	82937644	82937910	0	0	0	0	False	0	0	0	0	TN
chr12	83235514	83236049	0	0	0	0	False	0	0	0	0	TN
chr12	84116079	84116339	0	0	0	0	False	0	0	0	0	TN
chr12	84320165	84320416	0	0	0	0	False	0	0	0	0	TN
chr12	84615594	84616210	1	1	3	1	True	1	1	1	0	FN
chr12	84900794	84901061	0	0	0	0	False	0	0	0	0	TN
chr12	85181002	85181223	0	0	0	0	False	0	0	0	0	TN
chr12	85192431	85193190	1	1	0	0	False	1	1	0	0	TP
chr12	85250674	85250895	0	0	0	0	False	0	0	0	0	TN
chr12	85635792	85636013	0	0	0	0	False	0	0	0	0	TN
chr12	85749503	85749772	0	0	0	0	False	0	0	0	0	TN
chr12	86187412	86187680	0	0	0	0	False	0	0	0	0	TN
chr12	86259682	86260012	2	1	0	0	False	2	1	0	0	TP
chr12	86396847	86397068	0	0	0	0	False	0	0	0	0	TN
chr12	86774204	86774425	0	0	0	0	False	0	0	0	0	TN
chr12	87315411	87315632	0	0	0	0	False	0	0	0	0	TN
chr12	87766536	87766789	0	0	0	0	False	0	0	0	0	TN
chr12	87884390	87884611	1	1	0	0	False	1	1	0	0	TP
chr12	88010259	88010516	0	0	0	0	False	0	0	0	0	TN
chr12	88249129	88249381	0	0	0	0	False	0	0	0	0	TN
chr12	89294487	89294708	0	0	0	0	False	0	0	0	0	TN
chr12	89503643	89503904	0	0	0	0	False	0	0	0	0	TN
chr12	90092813	90098027	1	1	5	1	True	2	2	3	1	FN,FP
chr12	90596086	90596347	0	0	0	0	False	0	0	0	0	TN
chr12	90776382	90777121	1	1	2	0	True	1	1	2	0	FN
chr12	90831642	90831863	0	0	1	0	False	0	0	1	0	FN
chr12	90848579	90848800	0	0	0	0	False	0	0	0	0	TN
chr12	90866281	90866502	0	0	0	0	False	0	0	0	0	TN
chr12	91584448	91584699	0	0	0	0	False	0	0	0	0	TN
chr12	91597397	91597680	1	1	1	0	True	1	1	1	0	FN
chr12	91607789	91608010	0	0	0	0	False	0	0	0	0	TN
chr12	92455369	92455590	0	0	0	0	False	0	0	0	0	TN
chr12	92473008	92473229	0	0	1	0	False	0	0	1	0	FN
chr12	92727876	92728097	1	1	0	0	False	1	1	0	0	TP
chr12	93073338	93073603	0	0	0	0	False	0	0	0	0	TN
chr12	93341846	93342104	0	0	0	0	False	0	0	0	0	TN
chr12	93452005	93452226	0	0	1	0	False	0	0	1	0	FN
chr12	93554419	93554686	0	0	0	0	False	0	0	0	0	TN
chr12	94593287	94593533	0	0	1	1	True	1	1	0	0	TP
chr12	94758792	94759060	0	0	0	0	False	0	0	0	0	TN
chr12	95148382	95149338	0	0	1	0	False	0	0	1	0	FN
chr12	95202279	95202500	0	0	0	0	False	0	0	0	0	TN
chr12	95363345	95363822	0	0	0	0	False	0	0	0	0	TN
chr12	96103865	96104118	0	0	0	0	False	0	0	0	0	TN
chr12	96158219	96158478	0	0	0	0	False	0	0	0	0	TN
chr12	96164548	96164769	0	0	0	0	False	0	0	0	0	TN
chr12	96227422	96227643	0	0	0	0	False	0	0	0	0	TN
chr12	96249604	96249825	0	0	0	0	False	0	0	0	0	TN
chr12	96512187	96512441	0	0	0	0	False	0	0	0	0	TN
chr12	96553355	96553618	0	0	0	0	False	0	0	0	0	TN
chr12	96664576	96664925	1	1	2	1	True	2	2	0	0	TP
chr12	96883874	96884131	0	0	0	0	False	0	0	0	0	TN
chr12	96932352	96932573	0	0	0	0	False	0	0	0	0	TN
chr12	97109817	97110038	0	0	0	1	False	0	0	0	1	FP
chr12	97249486	97249752	0	0	0	0	False	0	0	0	0	TN
chr12	98209680	98209901	0	0	0	0	False	0	0	0	0	TN
chr12	98405119	98405371	0	0	0	0	False	0	0	0	0	TN
chr12	98967520	98967741	0	0	0	0	False	0	0	0	0	TN
chr12	99059677	99059898	0	0	0	0	False	0	0	0	0	TN
chr12	99791711	99791967	0	0	0	0	False	0	0	0	0	TN
chr12	100186393	100186614	0	0	0	0	False	0	0	0	0	TN
chr12	100920388	100920642	0	0	0	0	False	0	0	0	0	TN
chr12	101056786	101057007	0	0	1	0	False	0	0	1	0	FN
chr12	101075603	101075824	0	0	0	0	False	0	0	0	0	TN
chr12	101232680	101232901	0	0	0	0	False	0	0	0	0	TN
chr12	101235106	101235327	0	0	0	0	False	0	0	0	0	TN
chr12	102415432	102415653	0	0	0	0	False	0	0	0	0	TN
chr12	102428125	102428346	0	0	0	0	False	0	0	0	0	TN
chr12	102441795	102442016	1	1	0	0	False	1	1	0	0	TP
chr12	102867738	102868298	1	1	0	0	False	1	1	0	0	TP
chr12	103643813	103644051	1	1	0	0	False	1	1	0	0	TP
chr12	103905205	103905990	3	3	2	0	True	2	2	2	1	FN,FP
chr12	104267561	104267813	0	0	0	0	False	0	0	0	0	TN
chr12	104385610	104385831	0	0	0	0	False	0	0	0	0	TN
chr12	104904499	104904720	0	0	0	0	False	0	0	0	0	TN
chr12	105035949	105036396	1	1	0	0	False	1	1	0	0	TP
chr12	105046059	105046315	0	0	0	0	False	0	0	0	0	TN
chr12	105386432	105386653	0	0	0	0	False	0	0	0	0	TN
chr12	105471832	105472053	0	0	0	0	False	0	0	0	0	TN
chr12	105782324	105782545	0	0	0	0	False	0	0	0	0	TN
chr12	105968935	105969156	0	0	0	0	False	0	0	0	0	TN
chr12	105991102	105991364	0	0	0	0	False	0	0	0	0	TN
chr12	106932216	106932468	0	0	0	0	False	0	0	0	0	TN
chr12	108038364	108038585	0	0	0	0	False	0	0	0	0	TN
chr12	108656186	108656453	0	0	0	0	False	0	0	0	0	TN
chr12	108835768	108836124	1	1	0	0	False	1	1	0	0	TP
chr12	108907026	108907247	0	0	0	0	False	0	0	0	0	TN
chr12	109209825	109210315	1	1	2	0	True	1	1	0	0	TP
chr12	109427798	109428019	0	0	0	0	False	0	0	0	0	TN
chr12	109442929	109443326	0	0	2	0	False	0	0	2	0	FN
chr12	109634206	109635687	3	3	3	3	True	2	2	1	1	FN,FP
chr12	109641977	109642198	0	0	0	0	False	0	0	0	0	TN
chr12	109661485	109662135	2	2	0	0	False	2	2	0	0	TP
chr12	110432053	110432274	0	0	0	0	False	0	0	0	0	TN
