chrom	start	end	in_tpbase	in_tp	in_fn	in_fp	refined	out_tpbase	out_tp	out_fn	out_fp	state
chr16	24509213	24509478	0	0	0	0	False	0	0	0	0	TN
chr16	24575645	24575866	0	0	1	0	False	0	0	1	0	FN
chr16	24849482	24849703	0	0	0	0	False	0	0	0	0	TN
chr16	25433730	25433987	0	0	0	0	False	0	0	0	0	TN
chr16	25612122	25612650	0	0	1	0	False	0	0	1	0	FN
chr16	25656701	25656922	0	0	0	0	False	0	0	0	0	TN
chr16	26171982	26172203	0	0	1	0	False	0	0	1	0	FN
chr16	26557279	26557500	0	0	0	0	False	0	0	0	0	TN
chr16	26600775	26601032	0	0	0	0	False	0	0	0	0	TN
chr16	26709743	26709964	0	0	0	0	False	0	0	0	0	TN
chr16	26721866	26722510	0	0	1	0	False	0	0	1	0	FN
chr16	26811458	26812537	1	1	1	0	True	1	1	1	0	FN
chr16	27138640	27139330	2	2	1	0	True	2	2	1	0	FN
chr16	27713523	27713838	1	1	1	0	True	1	1	1	0	FN
chr16	27947434	27947691	0	0	0	0	False	0	0	0	0	TN
chr16	27979550	27979771	0	0	0	0	False	0	0	0	0	TN
chr16	28614958	28615179	0	0	1	0	False	0	0	1	0	FN
chr16	28698390	28709453	0	0	1	0	False	0	0	1	0	FN
chr16	28772266	28772550	0	0	1	0	False	0	0	1	0	FN
chr16	28852818	28853039	0	0	0	0	False	0	0	0	0	TN
chr16	29226699	29227459	0	0	2	2	True	0	0	2	0	FN
chr16	29449059	29449392	0	0	0	1	False	0	0	0	1	FP
chr16	29485002	29485223	0	0	2	0	False	0	0	2	0	FN
chr16	30153191	30153547	0	0	1	0	False	0	0	1	0	FN
chr16	30223843	30225699	1	1	3	0	True	1	1	1	0	FN
chr16	31104551	31105300	1	1	1	0	True	1	1	1	0	FN
chr16	31270011	31270232	0	0	0	0	False	0	0	0	0	TN
chr16	31333468	31333689	0	0	0	0	False	0	0	0	0	TN
chr16	31836681	31836902	0	0	0	0	False	0	0	0	0	TN
chr16	46653133	46653395	0	0	0	0	False	0	0	0	0	TN
chr16	46945604	46945882	1	1	0	0	False	1	1	0	0	TP
chr16	48486816	48487037	0	0	0	0	False	0	0	0	0	TN
chr16	48519233	48519490	0	0	0	0	False	0	0	0	0	TN
chr16	48617327	48617548	0	0	0	0	False	0	0	0	0	TN
chr16	49099016	49099237	0	0	0	0	False	0	0	0	0	TN
chr16	49153126	49153347	0	0	0	0	False	0	0	0	0	TN
chr16	49155750	49155971	0	0	0	0	False	0	0	0	0	TN
chr16	49686658	49686879	0	0	0	0	False	0	0	0	0	TN
chr16	49869327	49869548	0	0	0	0	False	0	0	0	0	TN
chr16	50043906	50044159	0	0	0	0	False	0	0	0	0	TN
chr16	50413518	50414481	1	1	0	0	False	1	1	0	0	TP
chr16	50754871	50755127	0	0	0	0	False	0	0	0	0	TN
chr16	50932444	50932696	0	0	0	0	False	0	0	0	0	TN
chr16	51014016	51015126	5	3	2	0	True	6	3	0	0	TP
chr16	51086055	51086276	0	0	0	0	False	0	0	0	0	TN
chr16	51272469	51272690	0	0	0	0	False	0	0	0	0	TN
chr16	51838824	51839078	0	0	0	0	False	0	0	0	0	TN
chr16	51871705	51871959	0	0	0	0	False	0	0	0	0	TN
chr16	51996183	51996438	0	0	0	0	False	0	0	0	0	TN
chr16	52024858	52025159	0	0	1	0	False	0	0	1	0	FN
chr16	52248745	52249495	2	2	2	0	True	2	2	2	0	FN
chr16	52340650	52340902	0	0	0	0	False	0	0	0	0	TN
chr16	52378348	52381041	1	1	0	0	False	1	1	0	0	TP
chr16	52450682	52450935	0	0	0	0	False	0	0	0	0	TN
chr16	52803797	52804050	0	0	0	0	False	0	0	0	0	TN
chr16	53146308	53146529	0	0	0	0	False	0	0	0	0	TN
chr16	53789753	53790007	0	0	0	0	False	0	0	0	0	TN
chr16	53888247	53888483	1	1	0	0	False	1	1	0	0	TP
chr16	54064987	54065243	0	0	0	0	False	0	0	0	0	TN
chr16	54121990	54122258	0	0	0	0	False	0	0	0	0	TN
chr16	54302117	54302338	0	0	1	0	False	0	0	1	0	FN
chr16	54337042	54337301	0	0	0	0	False	0	0	0	0	TN
chr16	54440184	54440437	0	0	0	0	False	0	0	0	0	TN
chr16	54579464	54579685	0	0	0	0	False	0	0	0	0	TN
chr16	55325374	55325677	0	0	3	0	False	0	0	3	0	FN
chr16	55448282	55448533	0	0	0	0	False	0	0	0	0	TN
chr16	55711119	55711370	0	0	1	0	False	0	0	1	0	FN
chr16	56397592	56398228	1	1	1	0	True	1	1	1	0	FN
chr16	56405949	56406205	2	1	1	0	True	2	1	0	0	TP
chr16	56566612	56566864	0	0	0	0	False	0	0	0	0	TN
chr16	56592031	56592252	0	0	0	0	False	0	0	0	0	TN
chr16	56810616	56810877	0	0	0	0	False	0	0	0	0	TN
chr16	57200550	57200771	0	0	0	0	False	0	0	0	0	TN
chr16	57693623	57693908	0	0	1	0	False	0	0	1	0	FN
chr16	57837443	57837664	0	0	0	0	False	0	0	0	0	TN
chr16	57879632	57879933	0	0	2	0	False	0	0	2	0	FN
chr16	58331607	58331828	0	0	0	0	False	0	0	0	0	TN
chr16	58580858	58581166	0	0	1	0	False	0	0	1	0	FN
chr16	58816273	58816535	0	0	0	0	False	0	0	0	0	TN
chr16	58846042	58846311	0	0	0	0	False	0	0	0	0	TN
chr16	58854707	58854928	0	0	0	0	False	0	0	0	0	TN
chr16	59049957	59050178	0	0	0	0	False	0	0	0	0	TN
chr16	59250113	59250366	0	0	0	0	False	0	0	0	0	TN
chr16	59396553	59396817	0	0	0	0	False	0	0	0	0	TN
chr16	59694527	59694748	0	0	0	0	False	0	0	0	0	TN
chr16	60028607	60029133	0	0	2	1	True	1	1	0	0	TP
chr16	60098712	60098933	0	0	0	0	False	0	0	0	0	TN
chr16	60180869	60181122	0	0	0	0	False	0	0	0	0	TN
chr16	60739173	60739425	0	0	0	0	False	0	0	0	0	TN
chr16	60884244	60885199	2	2	0	0	False	2	2	0	0	TP
chr16	61445948	61446169	0	0	0	0	False	0	0	0	0	TN
chr16	61983768	61984023	0	0	0	0	False	0	0	0	0	TN
chr16	62126301	62126522	0	0	1	0	False	0	0	1	0	FN
chr16	63115638	63115859	0	0	0	0	False	0	0	0	0	TN
chr16	63260409	63260630	0	0	0	0	False	0	0	0	0	TN
chr16	63523212	63523479	0	0	0	0	False	0	0	0	0	TN
chr16	63578517	63578738	0	0	0	0	False	0	0	0	0	TN
chr16	63767144	63767398	0	0	0	0	False	0	0	0	0	TN
chr16	64165853	64166274	2	1	1	0	True	2	1	0	0	TP
chr16	64594936	64595190	0	0	0	0	False	0	0	0	0	TN
chr16	64921663	64922112	0	0	1	0	False	0	0	1	0	FN
chr16	65128259	65129264	2	2	3	0	True	1	1	2	1	FN,FP
chr16	65321836	65323487	4	2	1	0	True	4	2	1	0	FN
chr16	65465639	65465860	1	1	1	0	True	1	1	1	0	FN
chr16	65833366	65833587	0	0	0	0	False	0	0	0	0	TN
chr16	65933675	65933930	0	0	0	0	False	0	0	0	0	TN
chr16	66222121	66222342	0	0	0	0	False	0	0	0	0	TN
chr16	66379830	66380051	0	0	0	0	False	0	0	0	0	TN
chr16	67151931	67152152	0	0	1	0	False	0	0	1	0	FN
chr16	68606985	68607206	0	0	1	0	False	0	0	1	0	FN
chr16	68745439	68745660	0	0	0	0	False	0	0	0	0	TN
chr16	69157780	69158001	0	0	1	0	False	0	0	1	0	FN
chr16	69282562	69282822	0	0	0	0	False	0	0	0	0	TN
chr16	69409439	69409660	0	0	0	0	False	0	0	0	0	TN
chr16	69627214	69627465	0	0	0	0	False	0	0	0	0	TN
chr16	70599182	70599403	0	0	0	0	False	0	0	0	0	TN
chr16	71291239	71291460	0	0	1	0	False	0	0	1	0	FN
chr16	71398912	71399133	0	0	0	0	False	0	0	0	0	TN
chr16	71578973	71579194	0	0	0	0	False	0	0	0	0	TN
chr16	71584321	71584573	0	0	0	0	False	0	0	0	0	TN
chr16	71832131	71832388	0	0	0	0	False	0	0	0	0	TN
chr16	72928081	72928302	0	0	0	1	False	0	0	0	1	FP
chr16	73308126	73308380	0	0	0	0	False	0	0	0	0	TN
chr16	74110223	74111401	2	1	0	0	False	2	1	0	0	TP
chr16	74542597	74542818	0	0	0	0	False	0	0	0	0	TN
chr16	75135098	75135319	0	0	0	0	False	0	0	0	0	TN
chr16	75159199	75159459	0	0	0	0	False	0	0	0	0	TN
chr16	75284334	75284585	0	0	0	0	False	0	0	0	0	TN
chr16	75384741	75384993	0	0	0	0	False	0	0	0	0	TN
chr16	75969227	75969448	0	0	0	0	False	0	0	0	0	TN
chr16	75970393	75970614	0	0	0	0	False	0	0	0	0	TN
chr16	76162563	76162784	0	0	0	0	False	0	0	0	0	TN
chr16	76916114	76916375	0	0	0	0	False	0	0	0	0	TN
chr16	77144282	77144533	0	0	0	0	False	0	0	0	0	TN
chr16	77314642	77314863	0	0	0	0	False	0	0	0	0	TN
chr16	77333970	77334495	2	2	0	0	False	2	2	0	0	TP
chr16	78337630	78351111	0	0	1	0	False	0	0	1	0	FN
chr16	78619032	78619306	0	0	1	0	False	0	0	1	0	FN
chr16	78858905	78859163	0	0	0	0	False	0	0	0	0	TN
chr16	79388143	79388394	0	0	0	0	False	0	0	0	0	TN
chr16	79616375	79616596	0	0	0	0	False	0	0	0	0	TN
chr16	79678451	79678672	0	0	0	0	False	0	0	0	0	TN
chr16	80009890	80010143	0	0	0	0	False	0	0	0	0	TN
chr16	80951813	80952034	0	0	0	0	False	0	0	0	0	TN
chr16	81140120	81140849	0	0	1	0	False	0	0	1	0	FN
chr16	81235090	81235311	0	0	0	0	False	0	0	0	0	TN
chr16	81284129	81284394	0	0	0	0	False	0	0	0	0	TN
chr16	81390887	81391108	0	0	0	0	False	0	0	0	0	TN
chr16	81725602	81725823	0	0	0	0	False	0	0	0	0	TN
chr16	81764942	81765163	0	0	1	0	False	0	0	1	0	FN
chr16	82116035	82116262	1	1	0	0	False	1	1	0	0	TP
chr16	82165613	82165834	0	0	0	0	False	0	0	0	0	TN
chr16	82209862	82210083	0	0	0	0	False	0	0	0	0	TN
chr16	82638712	82638933	0	0	0	0	False	0	0	0	0	TN
chr16	82746082	82746336	0	0	0	0	False	0	0	0	0	TN
chr16	82787730	82787951	0	0	0	0	False	0	0	0	0	TN
chr16	82841982	82842248	0	0	0	0	False	0	0	0	0	TN
chr16	83216316	83216537	0	0	0	0	False	0	0	0	0	TN
chr16	83254840	83255104	0	0	0	0	False	0	0	0	0	TN
chr16	83500178	83500650	1	1	4	0	True	1	1	0	0	TP
chr16	83601970	83602223	0	0	0	0	False	0	0	0	0	TN
chr16	83632644	83632865	0	0	1	0	False	0	0	1	0	FN
chr16	83657999	83658441	1	1	0	0	False	1	1	0	0	TP
chr16	83891475	83891727	0	0	0	0	False	0	0	0	0	TN
chr16	83930713	83930934	0	0	1	0	False	0	0	1	0	FN
chr16	83950176	83950793	1	1	2	0	True	1	1	2	0	FN
chr16	83951779	83952072	1	1	2	0	True	2	1	0	0	TP
chr16	83974893	83975114	0	0	0	0	False	0	0	0	0	TN
chr16	84050741	84052129	3	3	1	0	True	3	3	2	0	FN
chr16	84124832	84125087	0	0	0	0	False	0	0	0	0	TN
chr16	84509266	84509520	0	0	0	0	False	0	0	0	0	TN
chr16	84735853	84736074	0	0	0	0	False	0	0	0	0	TN
chr16	84809775	84810026	0	0	0	0	False	0	0	0	0	TN
chr16	85133622	85133889	0	0	0	0	False	0	0	0	0	TN
chr16	85388210	85388431	0	0	1	0	False	0	0	1	0	FN
chr16	85404053	85412540	2	2	45	4	True	2	2	45	2	FN,FP
chr16	85451496	85451757	0	0	0	0	False	0	0	0	0	TN
chr16	85519459	85519680	1	1	1	1	True	1	1	1	1	FN,FP
chr16	85653102	85653330	0	0	2	0	False	0	0	2	0	FN
chr16	85808112	85808373	0	0	0	0	False	0	0	0	0	TN
chr16	85834031	85834315	1	1	1	0	True	1	1	1	0	FN
chr16	85871209	85871430	0	0	0	0	False	0	0	0	0	TN
chr16	85972527	85973680	2	2	1	0	True	2	2	2	0	FN
chr16	86040126	86040382	0	0	0	0	False	0	0	0	0	TN
chr16	86144510	86145206	2	2	2	0	True	1	1	1	0	FN
chr16	86190062	86190321	0	0	1	0	False	0	0	1	0	FN
chr16	86207756	86208283	2	1	0	0	False	2	1	0	0	TP
chr16	86684330	86684551	0	0	0	0	False	0	0	0	0	TN
chr16	86738442	86738710	0	0	0	0	False	0	0	0	0	TN
chr16	86777545	86777766	0	0	0	0	False	0	0	0	0	TN
chr16	86836149	86836438	0	0	1	0	False	0	0	1	0	FN
chr16	86845729	86845993	0	0	0	0	False	0	0	0	0	TN
chr16	86889087	86889768	0	0	0	0	False	0	0	0	0	TN
chr16	86930852	86931073	0	0	1	0	False	0	0	1	0	FN
chr16	86981982	86982203	0	0	1	0	False	0	0	1	0	FN
chr16	87023876	87024127	0	0	0	0	False	0	0	0	0	TN
chr16	87144999	87145403	0	0	2	0	False	0	0	2	0	FN
chr16	87178396	87178649	0	0	0	0	False	0	0	0	0	TN
chr16	87187492	87187936	0	0	2	0	False	0	0	2	0	FN
chr16	87217927	87218829	2	2	2	0	True	2	2	0	0	TP
chr16	87332506	87332727	0	0	1	0	False	0	0	1	0	FN
chr16	87344798	87345019	0	0	0	0	False	0	0	0	0	TN
chr16	87414164	87414385	0	0	0	0	False	0	0	0	0	TN
chr16	87614157	87615025	1	1	0	0	False	1	1	0	0	TP
chr16	87704245	87704540	0	0	1	0	False	0	0	1	0	FN
chr16	87706111	87706332	0	0	1	0	False	0	0	1	0	FN
chr16	87726147	87726719	2	2	1	0	True	1	1	2	0	FN
chr16	87734839	87735090	0	0	0	0	False	0	0	0	0	TN
chr16	87738753	87739175	1	1	1	0	True	2	1	1	0	FN
chr16	87931838	87932098	0	0	0	0	False	0	0	0	0	TN
chr16	88019517	88019738	0	0	0	0	False	0	0	0	0	TN
chr16	88076926	88077195	1	1	0	0	False	1	1	0	0	TP
chr16	88115541	88115762	0	0	0	0	False	0	0	0	0	TN
chr16	88131252	88131593	1	1	0	0	False	1	1	0	0	TP
chr16	88159006	88159272	0	0	0	0	False	0	0	0	0	TN
chr16	88178734	88178955	0	0	0	0	False	0	0	0	0	TN
chr16	88192940	88193299	2	2	2	0	True	2	2	1	0	FN
chr16	88206735	88207536	2	2	1	0	True	2	2	2	0	FN
chr16	88208459	88208680	0	0	1	0	False	0	0	1	0	FN
chr16	88237041	88237719	2	2	1	0	True	2	2	1	0	FN
chr16	88239574	88239839	0	0	0	0	False	0	0	0	0	TN
chr16	88300178	88300399	0	0	0	0	False	0	0	0	0	TN
chr16	88313998	88314393	0	0	1	0	False	0	0	1	0	FN
chr16	88371859	88372424	2	2	1	2	True	4	4	0	0	TP
chr16	88380288	88380509	0	0	1	0	False	0	0	1	0	FN
chr16	88396783	88397082	1	1	0	1	True	0	0	1	1	FN,FP
chr16	88401427	88402074	1	1	0	0	False	1	1	0	0	TP
chr16	88411351	88412101	1	1	0	0	False	1	1	0	0	TP
chr16	88460804	88461216	0	0	2	0	False	0	0	2	0	FN
chr16	88501077	88501741	0	0	3	0	False	0	0	3	0	FN
chr16	88503275	88503572	0	0	1	0	False	0	0	1	0	FN
chr16	88534135	88534431	0	0	1	0	False	0	0	1	0	FN
chr16	88546739	88547718	3	3	2	1	True	1	1	4	0	FN
chr16	88558431	88558684	0	0	0	0	False	0	0	0	0	TN
chr16	88561890	88562111	0	0	1	0	False	0	0	1	0	FN
chr16	88615104	88615325	0	0	0	0	False	0	0	0	0	TN
chr16	88646214	88646435	0	0	1	0	False	0	0	1	0	FN
chr16	88712895	88713357	2	1	1	0	True	1	1	2	0	FN
chr16	88741712	88741933	0	0	0	0	False	0	0	0	0	TN
chr16	88748191	88748412	0	0	0	0	False	0	0	0	0	TN
chr16	88825424	88825690	0	0	0	0	False	0	0	0	0	TN
chr16	88828880	88829140	0	0	0	0	False	0	0	0	0	TN
chr16	88831420	88831861	1	1	1	1	True	2	2	1	0	FN
chr16	88834285	88834747	2	1	0	0	False	2	1	0	0	TP
chr16	88862433	88863339	0	0	0	0	False	0	0	0	0	TN
chr16	88894161	88894564	1	1	0	1	True	2	2	0	0	TP
chr16	88975044	88975265	0	0	1	0	False	0	0	1	0	FN
chr16	88979945	88980166	0	0	1	0	False	0	0	1	0	FN
chr16	89002479	89003189	0	0	2	0	False	0	0	2	0	FN
chr16	89006844	89007065	0	0	1	0	False	0	0	1	0	FN
chr16	89008522	89008743	0	0	2	0	False	0	0	2	0	FN
chr16	89011549	89011806	0	0	0	0	False	0	0	0	0	TN
chr16	89083266	89084203	1	1	1	0	True	1	1	1	0	FN
chr16	89160262	89160575	0	0	1	0	False	0	0	1	0	FN
chr16	89165721	89166519	0	0	2	0	False	0	0	2	0	FN
chr16	89186038	89186720	1	1	0	0	False	1	1	0	0	TP
chr16	89192491	89192918	1	1	1	0	True	1	1	1	0	FN
chr16	89209097	89209451	1	1	0	0	False	1	1	0	0	TP
chr16	89215165	89215386	0	0	1	0	False	0	0	1	0	FN
chr16	89230886	89231152	0	0	0	0	False	0	0	0	0	TN
chr16	89293452	89293705	0	0	0	0	False	0	0	0	0	TN
chr16	89306269	89306490	0	0	1	0	False	0	0	1	0	FN
chr16	89341960	89342181	0	0	1	0	False	0	0	1	0	FN
chr16	89399918	89400748	1	1	1	0	True	1	1	0	0	TP
chr16	89454837	89455090	0	0	0	0	False	0	0	0	0	TN
chr16	89535828	89536579	3	3	2	0	True	4	3	0	0	TP
chr16	89579700	89580349	0	0	1	0	False	0	0	1	0	FN
chr16	89587219	89588264	2	2	7	0	True	1	1	3	0	FN
chr16	89597707	89598760	1	1	4	1	True	3	3	4	0	FN
chr16	89603744	89604396	3	2	3	0	True	4	3	2	0	FN
chr16	89613792	89614068	0	0	1	0	False	0	0	1	0	FN
chr16	89617564	89617785	0	0	2	0	False	0	0	2	0	FN
chr16	89618853	89619924	0	0	6	0	False	0	0	6	0	FN
chr16	89633571	89635278	2	1	7	0	True	2	1	8	0	FN
chr16	89647535	89648984	2	2	2	0	True	2	2	2	0	FN
chr16	89680210	89680475	0	0	0	0	False	0	0	0	0	TN
chr16	89685333	89685591	0	0	0	0	False	0	0	0	0	TN
chr16	89694695	89694950	0	0	0	0	False	0	0	0	0	TN
chr16	89717802	89718056	0	0	0	0	False	0	0	0	0	TN
chr16	89745378	89745789	0	0	1	0	False	0	0	1	0	FN
chr16	89852156	89852815	1	1	2	0	True	1	1	1	1	FN,FP
chr16	89907277	89908823	2	2	3	0	True	2	2	1	0	FN
chr16	89914625	89914880	0	0	0	0	False	0	0	0	0	TN
chr16	89939045	89939266	0	0	0	0	False	0	0	0	0	TN
chr16	89968147	89968399	0	0	0	0	False	0	0	0	0	TN
chr16	90008287	90008589	0	0	1	0	False	0	0	1	0	FN
chr17	167006	168537	0	0	2	0	False	0	0	2	0	FN
chr17	191426	192784	2	2	5	1	True	3	3	2	0	FN
chr17	201333	201820	0	0	2	0	False	0	0	2	0	FN
chr17	215818	216138	1	1	0	0	False	1	1	0	0	TP
chr17	217042	218443	2	1	2	1	True	1	1	7	1	FN,FP
chr17	220389	222129	1	1	6	0	True	1	1	6	0	FN
chr17	233713	234306	0	0	0	0	False	0	0	0	0	TN
chr17	235324	236115	1	1	2	4	True	1	1	2	1	FN,FP
chr17	272856	273629	3	3	3	0	True	2	2	4	0	FN
chr17	294438	295603	1	1	1	2	True	2	2	0	0	TP
chr17	303969	305219	2	2	2	1	True	3	2	2	0	FN
chr17	314286	317317	3	3	5	1	True	3	3	10	1	FN,FP
chr17	331176	331397	0	0	0	0	False	0	0	0	0	TN
chr17	340229	340818	2	1	3	0	True	2	1	2	0	FN
chr17	355619	356560	0	0	3	2	True	1	1	1	0	FN
chr17	366955	367887	0	0	2	0	False	0	0	2	0	FN
chr17	370353	370621	0	0	0	0	False	0	0	0	0	TN
chr17	389525	389778	0	0	0	0	False	0	0	0	0	TN
chr17	401965	404592	3	3	4	1	True	2	2	2	0	FN
chr17	413331	413964	0	0	2	0	False	0	0	2	0	FN
chr17	417703	417992	0	0	1	0	False	0	0	1	0	FN
chr17	548422	548692	1	1	0	0	False	1	1	0	0	TP
chr17	556768	557036	1	1	0	0	False	1	1	0	0	TP
chr17	646333	646554	1	1	0	1	True	1	1	0	1	FP
chr17	657961	658227	0	0	0	0	False	0	0	0	0	TN
chr17	844237	844507	0	0	0	0	False	0	0	0	0	TN
chr17	864026	864247	0	0	1	0	False	0	0	1	0	FN
chr17	940773	943053	4	4	3	0	True	4	4	4	2	FN,FP
chr17	948728	949523	0	0	3	0	False	0	0	3	0	FN
chr17	952127	952925	0	0	3	0	False	0	0	3	0	FN
chr17	991060	993599	3	2	1	0	True	3	2	0	0	TP
chr17	1009055	1009310	0	0	0	0	False	0	0	0	0	TN
chr17	1029669	1030037	0	0	2	0	False	0	0	2	0	FN
chr17	1035384	1035605	1	1	1	0	True	1	1	1	0	FN
chr17	1052338	1053513	1	1	0	0	False	1	1	0	0	TP
chr17	1062067	1064950	1	1	5	4	True	4	4	8	1	FN,FP
chr17	1074099	1074320	0	0	1	0	False	0	0	1	0	FN
chr17	1117006	1118877	2	2	8	1	True	3	3	3	0	FN
chr17	1131109	1131932	1	1	0	0	False	1	1	0	0	TP
chr17	1153393	1153847	0	0	1	0	False	0	0	1	0	FN
chr17	1159106	1159806	0	0	2	0	False	0	0	2	0	FN
chr17	1172930	1173396	1	1	1	0	True	1	1	1	0	FN
chr17	1242889	1244455	0	0	1	0	False	0	0	1	0	FN
chr17	1246994	1248028	0	0	4	0	False	0	0	4	0	FN
chr17	1286300	1286521	0	0	0	0	False	0	0	0	0	TN
chr17	1288929	1289150	0	0	0	1	False	0	0	0	1	FP
chr17	1293434	1293698	0	0	0	0	False	0	0	0	0	TN
chr17	1307959	1311718	1	1	5	3	True	2	2	2	0	FN
chr17	1312868	1313089	0	0	0	0	False	0	0	0	0	TN
chr17	1328373	1329081	2	2	0	0	False	2	2	0	0	TP
chr17	1638497	1638718	0	0	1	0	False	0	0	1	0	FN
chr17	1689396	1690777	2	2	0	0	False	2	2	0	0	TP
chr17	1740430	1740651	0	0	1	0	False	0	0	1	0	FN
chr17	1931952	1932173	0	0	0	0	False	0	0	0	0	TN
chr17	1946897	1947160	0	0	0	0	False	0	0	0	0	TN
chr17	2034650	2035498	0	0	2	0	False	0	0	2	0	FN
chr17	2121476	2121735	0	0	0	0	False	0	0	0	0	TN
chr17	2354937	2356977	2	2	1	0	True	2	2	1	0	FN
chr17	2448071	2448292	0	0	1	0	False	0	0	1	0	FN
chr17	2548085	2548460	1	1	1	0	True	1	1	0	0	TP
chr17	2691843	2692097	0	0	0	0	False	0	0	0	0	TN
chr17	2830925	2831169	0	0	2	0	False	0	0	2	0	FN
chr17	3535143	3535364	0	0	0	0	False	0	0	0	0	TN
chr17	3592992	3593248	0	0	0	0	False	0	0	0	0	TN
chr17	3656236	3656493	0	0	0	0	False	0	0	0	0	TN
chr17	3680036	3680740	0	0	1	1	True	0	0	1	1	FN,FP
chr17	3685545	3686844	2	2	1	0	True	1	1	4	0	FN
chr17	3702107	3702369	0	0	0	0	False	0	0	0	0	TN
chr17	3730343	3730564	0	0	0	0	False	0	0	0	0	TN
chr17	3867939	3868249	1	1	0	0	False	1	1	0	0	TP
chr17	3958664	3958885	0	0	0	0	False	0	0	0	0	TN
chr17	3973161	3973802	1	1	1	1	True	1	1	1	1	FN,FP
chr17	4086164	4086415	0	0	0	0	False	0	0	0	0	TN
chr17	4111922	4112191	0	0	0	0	False	0	0	0	0	TN
chr17	4123157	4123408	0	0	0	0	False	0	0	0	0	TN
chr17	4157956	4158212	0	0	0	0	False	0	0	0	0	TN
chr17	4191490	4192063	1	1	1	0	True	1	1	1	0	FN
chr17	4462263	4462664	0	0	5	1	True	2	1	0	0	TP
chr17	4544043	4544324	0	0	1	0	False	0	0	1	0	FN
chr17	4564546	4564798	0	0	0	0	False	0	0	0	0	TN
chr17	4578440	4578698	0	0	0	0	False	0	0	0	0	TN
chr17	4933711	4934010	0	0	1	0	False	0	0	1	0	FN
chr17	5055780	5056002	0	0	2	0	False	0	0	2	0	FN
chr17	5239922	5241300	1	1	3	1	True	2	2	1	0	FN
chr17	5781725	5782002	1	1	0	0	False	1	1	0	0	TP
chr17	5862900	5863175	1	1	1	0	True	1	1	1	0	FN
chr17	5883340	5883561	1	1	1	0	True	2	1	1	0	FN
chr17	6193875	6194324	2	1	2	0	True	2	1	2	0	FN
chr17	6226142	6226403	0	0	0	0	False	0	0	0	0	TN
chr17	6560997	6561520	0	0	4	0	False	0	0	4	0	FN
chr17	6758253	6758522	0	0	0	0	False	0	0	0	0	TN
chr17	7004169	7004434	0	0	0	0	False	0	0	0	0	TN
chr17	7077605	7077826	0	0	0	0	False	0	0	0	0	TN
chr17	7111965	7112200	1	1	1	0	True	1	1	1	0	FN
chr17	7142321	7142572	0	0	0	0	False	0	0	0	0	TN
chr17	7156512	7156765	0	0	0	0	False	0	0	0	0	TN
chr17	7184518	7184739	0	0	0	0	False	0	0	0	0	TN
chr17	7302414	7302635	0	0	2	0	False	0	0	2	0	FN
chr17	7571765	7572025	0	0	0	0	False	0	0	0	0	TN
chr17	7893858	7894079	0	0	0	0	False	0	0	0	0	TN
chr17	8054635	8054856	0	0	1	0	False	0	0	1	0	FN
chr17	8107697	8108153	1	1	1	0	True	1	1	1	0	FN
chr17	8141577	8141798	0	0	0	0	False	0	0	0	0	TN
chr17	8214496	8214717	0	0	0	0	False	0	0	0	0	TN
chr17	8480847	8481255	1	1	0	0	False	1	1	0	0	TP
chr17	8510904	8511155	0	0	0	0	False	0	0	0	0	TN
chr17	8671395	8671648	0	0	0	0	False	0	0	0	0	TN
chr17	8746763	8746984	0	0	2	0	False	0	0	2	0	FN
chr17	8885548	8885996	1	1	1	0	True	1	1	1	0	FN
chr17	8981376	8981597	0	0	0	0	False	0	0	0	0	TN
chr17	9166038	9166289	0	0	0	0	False	0	0	0	0	TN
chr17	9761039	9761772	1	1	1	0	True	1	1	0	0	TP
chr17	9816747	9816968	0	0	0	0	False	0	0	0	0	TN
chr17	9879147	9879402	0	0	0	0	False	0	0	0	0	TN
chr17	9882875	9883145	0	0	0	0	False	0	0	0	0	TN
chr17	10758998	10759219	0	0	1	0	False	0	0	1	0	FN
chr17	10846411	10847047	1	1	2	2	True	3	3	1	0	FN
chr17	11056482	11056734	0	0	0	0	False	0	0	0	0	TN
chr17	11452524	11452782	0	0	0	0	False	0	0	0	0	TN
chr17	11508239	11509130	1	1	1	0	True	1	1	0	0	TP
chr17	11526769	11527030	0	0	0	0	False	0	0	0	0	TN
chr17	11576551	11576772	0	0	0	0	False	0	0	0	0	TN
chr17	11577884	11578988	3	2	1	0	True	3	2	0	0	TP
chr17	11694526	11694950	0	0	3	1	True	2	1	1	0	FN
chr17	12167811	12168032	0	0	0	0	False	0	0	0	0	TN
chr17	12442221	12444001	1	1	2	1	True	1	1	2	0	FN
chr17	12651517	12651926	0	0	0	0	False	0	0	0	0	TN
chr17	12913533	12913754	0	0	1	0	False	0	0	1	0	FN
chr17	13022439	13022775	0	0	2	0	False	0	0	2	0	FN
chr17	13026024	13026245	0	0	0	1	False	0	0	0	1	FP
chr17	13242863	13243120	0	0	0	0	False	0	0	0	0	TN
chr17	13436718	13436939	0	0	0	0	False	0	0	0	0	TN
chr17	13467451	13469526	3	3	4	1	True	3	3	2	0	FN
chr17	13584388	13584609	0	0	0	0	False	0	0	0	0	TN
chr17	13782497	13783621	1	1	1	0	True	1	1	1	0	FN
chr17	14851965	14852186	0	0	0	0	False	0	0	0	0	TN
chr17	15133587	15133808	0	0	0	0	False	0	0	0	0	TN
