chrom	start	end	in_tpbase	in_tp	in_fn	in_fp	refined	out_tpbase	out_tp	out_fn	out_fp	state
chr16	8953527	8954126	2	1	1	0	True	1	1	0	0	TP
chr16	9140494	9140715	0	0	1	0	False	0	0	1	0	FN
chr16	9284653	9285093	1	1	0	0	False	1	1	0	0	TP
chr16	9478328	9478549	0	0	0	0	False	0	0	0	0	TN
chr16	10320427	10321533	4	4	6	0	True	1	1	3	2	FN,FP
chr16	10498747	10499512	0	0	2	1	True	1	1	0	0	TP
chr16	10519247	10519687	0	0	2	0	False	0	0	2	0	FN
chr16	10714164	10714385	0	0	0	0	False	0	0	0	0	TN
chr16	10786592	10786844	0	0	0	0	False	0	0	0	0	TN
chr16	10884017	10884238	0	0	1	0	False	0	0	1	0	FN
chr16	11295055	11295403	0	0	1	0	False	0	0	1	0	FN
chr16	11311521	11311742	0	0	0	0	False	0	0	0	0	TN
chr16	11335766	11336136	2	2	1	0	True	2	2	2	1	FN,FP
chr16	11515734	11515990	0	0	0	0	False	0	0	0	0	TN
chr16	11637831	11638090	0	0	0	0	False	0	0	0	0	TN
chr16	11908351	11908897	0	0	1	0	False	0	0	1	0	FN
chr16	11927333	11927596	0	0	0	0	False	0	0	0	0	TN
chr16	11940457	11940714	0	0	0	0	False	0	0	0	0	TN
chr16	12380982	12381203	0	0	0	0	False	0	0	0	0	TN
chr16	12444140	12444391	0	0	0	0	False	0	0	0	0	TN
chr16	12512272	12512527	0	0	0	0	False	0	0	0	0	TN
chr16	12575731	12575988	0	0	0	0	False	0	0	0	0	TN
chr16	12884042	12884294	0	0	0	0	False	0	0	0	0	TN
chr16	13539192	13539456	0	0	0	0	False	0	0	0	0	TN
chr16	13990452	13990890	2	2	0	0	False	2	2	0	0	TP
chr16	14035985	14036247	0	0	0	0	False	0	0	0	0	TN
chr16	14276737	14276993	0	0	0	0	False	0	0	0	0	TN
chr16	14359267	14359906	0	0	1	0	False	0	0	1	0	FN
chr16	14405332	14405553	0	0	1	0	False	0	0	1	0	FN
chr16	15591834	15592055	0	0	1	0	False	0	0	1	0	FN
chr16	15999747	15999976	1	1	1	0	True	1	1	1	0	FN
chr16	16003131	16003610	1	1	1	0	True	1	1	1	0	FN
chr16	16075876	16076134	0	0	0	0	False	0	0	0	0	TN
chr16	16172176	16172428	2	1	0	1	True	3	3	0	0	TP
chr16	16326423	16326644	0	0	2	0	False	0	0	2	0	FN
chr16	16370486	16370707	0	0	2	0	False	0	0	2	0	FN
chr16	16439436	16439687	0	0	2	0	False	0	0	2	0	FN
chr16	16449339	16449593	0	0	0	0	False	0	0	0	0	TN
chr16	16463834	16464055	0	0	0	1	False	0	0	0	1	FP
chr16	16630610	16630890	0	0	0	1	False	0	0	0	1	FP
chr16	16657420	16657641	0	0	0	0	False	0	0	0	0	TN
chr16	16779114	16779682	0	0	1	1	True	0	0	1	1	FN,FP
chr16	16988129	16988350	0	0	0	0	False	0	0	0	0	TN
chr16	17071526	17071750	0	0	2	0	False	0	0	2	0	FN
chr16	17098122	17098375	0	0	0	0	False	0	0	0	0	TN
chr16	17196903	17197124	0	0	0	0	False	0	0	0	0	TN
chr16	17912947	17913190	1	1	0	0	False	1	1	0	0	TP
chr16	17929722	17929943	0	0	0	0	False	0	0	0	0	TN
chr16	18079827	18080048	0	0	0	0	False	0	0	0	0	TN
chr16	18245986	18246207	0	0	1	0	False	0	0	1	0	FN
chr16	18247806	18248027	0	0	1	0	False	0	0	1	0	FN
chr16	18262329	18262550	0	0	1	0	False	0	0	1	0	FN
chr16	18342015	18342236	0	0	1	0	False	0	0	1	0	FN
chr16	18344691	18344912	0	0	1	0	False	0	0	1	0	FN
chr16	18381312	18381533	0	0	2	0	False	0	0	2	0	FN
chr16	18721486	18721707	0	0	2	0	False	0	0	2	0	FN
chr16	18763394	18763658	0	0	0	0	False	0	0	0	0	TN
chr16	19252238	19252604	0	0	2	1	True	1	1	0	0	TP
chr16	19464921	19465181	0	0	0	0	False	0	0	0	0	TN
chr16	19490792	19491013	0	0	0	0	False	0	0	0	0	TN
chr16	20613668	20613889	0	0	0	0	False	0	0	0	0	TN
chr16	21020237	21020458	0	0	0	0	False	0	0	0	0	TN
chr16	21056272	21056533	0	0	0	0	False	0	0	0	0	TN
chr16	21220205	21221221	2	1	0	0	False	2	1	0	0	TP
chr16	22818685	22819271	0	0	3	0	False	0	0	3	0	FN
chr16	23036343	23038319	0	0	1	0	False	0	0	1	0	FN
chr16	23169020	23169241	0	0	0	0	False	0	0	0	0	TN
chr16	23204223	23204444	0	0	0	0	False	0	0	0	0	TN
chr16	23644988	23645249	0	0	0	0	False	0	0	0	0	TN
chr16	23663518	23663739	0	0	0	0	False	0	0	0	0	TN
chr16	23737488	23737749	0	0	0	0	False	0	0	0	0	TN
chr16	23759270	23759491	0	0	0	0	False	0	0	0	0	TN
chr16	23804644	23804865	0	0	0	1	False	0	0	0	1	FP
chr16	23865380	23865640	0	0	0	0	False	0	0	0	0	TN
chr16	23981727	23982024	0	0	2	0	False	0	0	2	0	FN
chr16	24108852	24109384	2	2	0	0	False	2	2	0	0	TP
chr16	24124949	24125217	0	0	0	0	False	0	0	0	0	TN
chr16	24479155	24479465	1	1	0	0	False	1	1	0	0	TP
chr16	24509195	24509467	0	0	0	1	False	0	0	0	1	FP
chr16	24575645	24575866	0	0	1	0	False	0	0	1	0	FN
chr16	24849482	24849703	0	0	0	0	False	0	0	0	0	TN
chr16	25328677	25331916	0	0	1	0	False	0	0	1	0	FN
chr16	25433730	25433987	0	0	0	0	False	0	0	0	0	TN
chr16	25612122	25612650	0	0	1	0	False	0	0	1	0	FN
chr16	25656725	25656946	0	0	0	0	False	0	0	0	0	TN
chr16	26171982	26172203	0	0	1	0	False	0	0	1	0	FN
chr16	26557245	26557466	0	0	0	0	False	0	0	0	0	TN
chr16	26600775	26601032	0	0	0	0	False	0	0	0	0	TN
chr16	26709743	26709964	0	0	0	0	False	0	0	0	0	TN
chr16	26721863	26722510	0	0	1	1	True	0	0	1	1	FN,FP
chr16	27138640	27139330	1	1	2	0	True	1	1	2	0	FN
chr16	27294408	27294876	2	1	0	1	True	2	1	0	1	FP
chr16	27306345	27306778	1	1	0	0	False	1	1	0	0	TP
chr16	27941483	27941704	0	0	2	0	False	0	0	2	0	FN
chr16	27947434	27947691	0	0	0	0	False	0	0	0	0	TN
chr16	27979575	27979796	0	0	0	1	False	0	0	0	1	FP
chr16	28614958	28615179	0	0	1	0	False	0	0	1	0	FN
chr16	28698390	28709453	0	0	1	0	False	0	0	1	0	FN
chr16	28772266	28772550	0	0	1	0	False	0	0	1	0	FN
chr16	28852402	28853039	0	0	0	0	False	0	0	0	0	TN
chr16	29226699	29227460	0	0	2	2	True	0	0	2	0	FN
chr16	29449059	29449392	0	0	0	1	False	0	0	0	1	FP
chr16	29485002	29485223	0	0	2	0	False	0	0	2	0	FN
chr16	29713357	29713823	1	1	1	0	True	1	1	0	0	TP
chr16	29759050	29759271	0	0	0	0	False	0	0	0	0	TN
chr16	30153191	30153547	0	0	1	0	False	0	0	1	0	FN
chr16	30223843	30225699	1	1	3	1	True	0	0	1	0	FN
chr16	31104551	31105300	1	1	1	0	True	1	1	1	0	FN
chr16	31270011	31270232	0	0	0	0	False	0	0	0	0	TN
chr16	31333467	31333688	0	0	0	0	False	0	0	0	0	TN
chr16	31836681	31836902	0	0	0	0	False	0	0	0	0	TN
chr16	46653133	46653395	0	0	0	0	False	0	0	0	0	TN
chr16	46945604	46945884	1	1	0	0	False	1	1	0	0	TP
chr16	48486816	48487037	0	0	0	0	False	0	0	0	0	TN
chr16	48519233	48519490	0	0	0	0	False	0	0	0	0	TN
chr16	49099016	49099237	0	0	0	0	False	0	0	0	0	TN
chr16	49153126	49153347	0	0	0	0	False	0	0	0	0	TN
chr16	49155746	49155967	0	0	0	0	False	0	0	0	0	TN
chr16	49686658	49686879	0	0	0	0	False	0	0	0	0	TN
chr16	49869327	49869548	0	0	0	0	False	0	0	0	0	TN
chr16	50043906	50044159	0	0	0	0	False	0	0	0	0	TN
chr16	50413518	50414481	1	1	0	0	False	1	1	0	0	TP
chr16	50754871	50755127	0	0	0	0	False	0	0	0	0	TN
chr16	50932444	50932696	0	0	0	0	False	0	0	0	0	TN
chr16	51014016	51015126	4	3	3	0	True	4	3	2	0	FN
chr16	51086055	51086276	0	0	0	0	False	0	0	0	0	TN
chr16	51272469	51272690	0	0	0	0	False	0	0	0	0	TN
chr16	51838824	51839078	0	0	0	0	False	0	0	0	0	TN
chr16	51871705	51871959	0	0	0	0	False	0	0	0	0	TN
chr16	51996183	51996438	0	0	0	0	False	0	0	0	0	TN
chr16	52024858	52025159	0	0	1	0	False	0	0	1	0	FN
chr16	52248745	52249495	2	2	2	1	True	2	2	2	1	FN,FP
chr16	52340662	52340914	0	0	0	0	False	0	0	0	0	TN
chr16	52378348	52381041	1	1	0	0	False	1	1	0	0	TP
chr16	52450682	52450935	0	0	0	0	False	0	0	0	0	TN
chr16	52803785	52804043	0	0	0	0	False	0	0	0	0	TN
chr16	53146308	53146529	0	0	0	0	False	0	0	0	0	TN
chr16	53789753	53790007	0	0	0	0	False	0	0	0	0	TN
chr16	53888247	53888483	1	1	0	0	False	1	1	0	0	TP
chr16	54064987	54065243	0	0	0	0	False	0	0	0	0	TN
chr16	54121990	54122258	0	0	0	0	False	0	0	0	0	TN
chr16	54302117	54302338	0	0	1	0	False	0	0	1	0	FN
chr16	54337042	54337301	0	0	0	0	False	0	0	0	0	TN
chr16	54440184	54440438	0	0	0	0	False	0	0	0	0	TN
chr16	55325374	55325677	0	0	3	0	False	0	0	3	0	FN
chr16	55448282	55448533	0	0	0	0	False	0	0	0	0	TN
chr16	55711117	55711370	1	1	0	0	False	1	1	0	0	TP
chr16	56397592	56398263	1	1	1	0	True	1	1	1	0	FN
chr16	56405949	56406205	2	1	1	0	True	2	1	0	0	TP
chr16	56566593	56566878	0	0	0	1	False	0	0	0	1	FP
chr16	56592031	56592252	0	0	0	0	False	0	0	0	0	TN
chr16	56810619	56810880	0	0	0	0	False	0	0	0	0	TN
chr16	57200550	57200771	0	0	0	0	False	0	0	0	0	TN
chr16	57403088	57403602	1	1	1	0	True	1	1	1	0	FN
chr16	57693623	57693908	0	0	1	0	False	0	0	1	0	FN
chr16	57837443	57837664	0	0	0	0	False	0	0	0	0	TN
chr16	57879632	57879933	0	0	2	0	False	0	0	2	0	FN
chr16	58331607	58331828	0	0	0	0	False	0	0	0	0	TN
chr16	58580858	58581166	0	0	1	0	False	0	0	1	0	FN
chr16	58816273	58816535	0	0	0	0	False	0	0	0	0	TN
chr16	58846043	58846312	0	0	0	0	False	0	0	0	0	TN
chr16	58854707	58854928	0	0	0	0	False	0	0	0	0	TN
chr16	59049957	59050178	0	0	0	0	False	0	0	0	0	TN
chr16	59250113	59250366	0	0	0	0	False	0	0	0	0	TN
chr16	59396553	59396817	0	0	0	0	False	0	0	0	0	TN
chr16	59694527	59694748	0	0	0	0	False	0	0	0	0	TN
chr16	60028607	60029125	0	0	2	1	True	1	1	0	0	TP
chr16	60098712	60098933	0	0	0	0	False	0	0	0	0	TN
chr16	60180869	60181122	0	0	0	0	False	0	0	0	0	TN
chr16	60739170	60739422	0	0	0	0	False	0	0	0	0	TN
chr16	60884244	60885203	2	2	0	0	False	2	2	0	0	TP
chr16	61445948	61446169	0	0	0	0	False	0	0	0	0	TN
chr16	61983768	61984024	0	0	0	0	False	0	0	0	0	TN
chr16	62126301	62126556	0	0	1	0	False	0	0	1	0	FN
chr16	63115638	63115859	0	0	0	0	False	0	0	0	0	TN
chr16	63260409	63260630	0	0	0	0	False	0	0	0	0	TN
chr16	63523212	63523479	0	0	0	0	False	0	0	0	0	TN
chr16	63578517	63578738	0	0	0	0	False	0	0	0	0	TN
chr16	63767143	63767397	0	0	0	0	False	0	0	0	0	TN
chr16	64165853	64166199	2	1	1	0	True	2	1	0	0	TP
chr16	64594937	64595191	0	0	0	0	False	0	0	0	0	TN
chr16	64921663	64922112	0	0	1	0	False	0	0	1	0	FN
chr16	65128259	65129264	1	1	4	0	True	1	1	2	0	FN
chr16	65321836	65323487	5	3	0	0	False	5	3	0	0	TP
chr16	65408612	65408864	0	0	0	0	False	0	0	0	0	TN
chr16	65465639	65466208	2	1	0	0	False	2	1	0	0	TP
chr16	65833366	65833587	0	0	0	0	False	0	0	0	0	TN
chr16	65933675	65933930	0	0	0	0	False	0	0	0	0	TN
chr16	66222121	66222342	0	0	0	0	False	0	0	0	0	TN
chr16	66379830	66380051	0	0	0	0	False	0	0	0	0	TN
chr16	67151931	67152152	0	0	1	0	False	0	0	1	0	FN
chr16	68606985	68607206	0	0	1	0	False	0	0	1	0	FN
chr16	68745446	68745667	0	0	0	0	False	0	0	0	0	TN
chr16	69157780	69158001	0	0	1	0	False	0	0	1	0	FN
chr16	69282562	69282822	0	0	0	0	False	0	0	0	0	TN
chr16	69409439	69409660	0	0	0	0	False	0	0	0	0	TN
chr16	69627214	69627465	0	0	0	0	False	0	0	0	0	TN
chr16	70599182	70599403	0	0	0	0	False	0	0	0	0	TN
chr16	71291239	71291460	0	0	1	0	False	0	0	1	0	FN
chr16	71398912	71399133	0	0	0	0	False	0	0	0	0	TN
chr16	71578973	71579194	0	0	0	0	False	0	0	0	0	TN
chr16	71584321	71584573	0	0	0	0	False	0	0	0	0	TN
chr16	71832131	71832388	0	0	0	0	False	0	0	0	0	TN
chr16	72928081	72928302	0	0	0	1	False	0	0	0	1	FP
chr16	73308113	73308367	0	0	0	0	False	0	0	0	0	TN
chr16	73682834	73683086	0	0	0	0	False	0	0	0	0	TN
chr16	74110154	74111403	2	1	0	1	True	2	1	0	1	FP
chr16	74542597	74542818	0	0	0	0	False	0	0	0	0	TN
chr16	75135098	75135319	0	0	0	0	False	0	0	0	0	TN
chr16	75159199	75159459	0	0	0	0	False	0	0	0	0	TN
chr16	75284334	75284585	0	0	0	0	False	0	0	0	0	TN
chr16	75384741	75384994	0	0	0	0	False	0	0	0	0	TN
chr16	75969227	75969448	0	0	0	0	False	0	0	0	0	TN
chr16	75970393	75970614	0	0	0	0	False	0	0	0	0	TN
chr16	76162563	76162784	0	0	0	0	False	0	0	0	0	TN
chr16	76916114	76916375	0	0	0	0	False	0	0	0	0	TN
chr16	77144282	77144533	0	0	0	0	False	0	0	0	0	TN
chr16	77314641	77314862	0	0	0	0	False	0	0	0	0	TN
chr16	77333970	77334497	2	2	0	0	False	2	2	0	0	TP
chr16	78337630	78351111	0	0	1	0	False	0	0	1	0	FN
chr16	78858909	78859163	0	0	0	0	False	0	0	0	0	TN
chr16	79388143	79388394	0	0	0	0	False	0	0	0	0	TN
chr16	79616375	79616596	0	0	0	0	False	0	0	0	0	TN
chr16	79678451	79678672	0	0	0	0	False	0	0	0	0	TN
chr16	80009890	80010143	0	0	0	0	False	0	0	0	0	TN
chr16	80951813	80952034	0	0	0	0	False	0	0	0	0	TN
chr16	81140120	81140849	0	0	1	0	False	0	0	1	0	FN
chr16	81235090	81235311	0	0	0	0	False	0	0	0	0	TN
chr16	81284129	81284394	0	0	0	0	False	0	0	0	0	TN
chr16	81390887	81391108	0	0	0	0	False	0	0	0	0	TN
chr16	81406185	81406406	0	0	0	0	False	0	0	0	0	TN
chr16	81725602	81725823	0	0	0	0	False	0	0	0	0	TN
chr16	81727978	81728199	0	0	0	0	False	0	0	0	0	TN
chr16	81764942	81765163	0	0	1	0	False	0	0	1	0	FN
chr16	82116035	82116262	1	1	0	0	False	1	1	0	0	TP
chr16	82165613	82165834	0	0	0	0	False	0	0	0	0	TN
chr16	82209862	82210083	0	0	0	0	False	0	0	0	0	TN
chr16	82275534	82276673	1	1	1	0	True	1	1	0	0	TP
chr16	82638712	82638933	0	0	0	0	False	0	0	0	0	TN
chr16	82746082	82746336	0	0	0	0	False	0	0	0	0	TN
chr16	82787730	82787951	0	0	0	0	False	0	0	0	0	TN
chr16	82841983	82842249	0	0	0	0	False	0	0	0	0	TN
chr16	83216316	83216537	0	0	0	0	False	0	0	0	0	TN
chr16	83254840	83255105	0	0	0	0	False	0	0	0	0	TN
chr16	83500178	83500650	1	1	4	0	True	1	1	0	0	TP
chr16	83601970	83602224	0	0	0	0	False	0	0	0	0	TN
chr16	83632644	83632865	0	0	1	0	False	0	0	1	0	FN
chr16	83658107	83658436	0	0	1	2	True	2	2	0	0	TP
chr16	83891475	83891727	0	0	0	0	False	0	0	0	0	TN
chr16	83930713	83930934	0	0	1	0	False	0	0	1	0	FN
chr16	83950176	83950793	1	1	2	0	True	1	1	2	0	FN
chr16	83951779	83952072	1	1	2	0	True	2	1	0	0	TP
chr16	83974893	83975114	0	0	0	0	False	0	0	0	0	TN
chr16	84050741	84052129	2	2	2	2	True	3	3	2	0	FN
chr16	84124844	84125100	0	0	0	0	False	0	0	0	0	TN
chr16	84509263	84509517	0	0	0	0	False	0	0	0	0	TN
chr16	84735853	84736074	0	0	0	0	False	0	0	0	0	TN
chr16	84809775	84810026	0	0	0	0	False	0	0	0	0	TN
chr16	85115770	85116579	0	0	1	0	False	0	0	1	0	FN
chr16	85133622	85133889	0	0	0	0	False	0	0	0	0	TN
chr16	85388210	85388431	0	0	1	0	False	0	0	1	0	FN
chr16	85404053	85412540	3	3	44	3	True	4	4	43	2	FN,FP
chr16	85451527	85451788	0	0	0	0	False	0	0	0	0	TN
chr16	85478785	85479037	0	0	0	0	False	0	0	0	0	TN
chr16	85519459	85519680	1	1	1	1	True	1	1	1	1	FN,FP
chr16	85653102	85653330	0	0	2	0	False	0	0	2	0	FN
chr16	85766751	85767037	1	1	0	0	False	1	1	0	0	TP
chr16	85808112	85808373	0	0	0	0	False	0	0	0	0	TN
chr16	85834031	85834419	1	1	1	0	True	1	1	1	0	FN
chr16	85871233	85871454	0	0	0	0	False	0	0	0	0	TN
chr16	85972527	85973680	0	0	3	0	False	0	0	3	0	FN
chr16	86040126	86040382	0	0	0	0	False	0	0	0	0	TN
chr16	86144510	86145206	0	0	4	0	False	0	0	4	0	FN
chr16	86190063	86190323	0	0	1	0	False	0	0	1	0	FN
chr16	86207756	86208287	2	1	0	0	False	2	1	0	0	TP
chr16	86684330	86684551	0	0	0	0	False	0	0	0	0	TN
chr16	86738442	86738710	0	0	0	0	False	0	0	0	0	TN
chr16	86777545	86777766	0	0	0	0	False	0	0	0	0	TN
chr16	86836149	86836438	0	0	1	0	False	0	0	1	0	FN
chr16	86845729	86845993	0	0	0	0	False	0	0	0	0	TN
chr16	86889087	86889732	0	0	0	0	False	0	0	0	0	TN
chr16	86930852	86931073	0	0	1	0	False	0	0	1	0	FN
chr16	86981982	86982203	0	0	1	0	False	0	0	1	0	FN
chr16	86986762	86986983	0	0	2	0	False	0	0	2	0	FN
chr16	87023876	87024127	0	0	0	0	False	0	0	0	0	TN
chr16	87144999	87145403	0	0	2	0	False	0	0	2	0	FN
chr16	87178396	87178649	0	0	0	0	False	0	0	0	0	TN
chr16	87187492	87187936	0	0	2	0	False	0	0	2	0	FN
chr16	87217927	87218829	2	2	2	0	True	2	2	0	0	TP
chr16	87332506	87332727	0	0	1	0	False	0	0	1	0	FN
chr16	87344798	87345019	0	0	0	0	False	0	0	0	0	TN
chr16	87414164	87414385	0	0	0	0	False	0	0	0	0	TN
chr16	87614157	87615028	1	1	0	0	False	1	1	0	0	TP
chr16	87704245	87704540	0	0	1	0	False	0	0	1	0	FN
chr16	87706111	87706332	0	0	1	0	False	0	0	1	0	FN
chr16	87726147	87726719	2	2	1	0	True	3	2	1	0	FN
chr16	87734839	87735090	0	0	0	0	False	0	0	0	0	TN
chr16	87931838	87932098	0	0	0	0	False	0	0	0	0	TN
chr16	88019517	88019738	0	0	0	0	False	0	0	0	0	TN
chr16	88076926	88077195	1	1	0	0	False	1	1	0	0	TP
chr16	88115541	88115762	0	0	0	0	False	0	0	0	0	TN
chr16	88131252	88131593	1	1	0	0	False	1	1	0	0	TP
chr16	88159005	88159271	0	0	0	0	False	0	0	0	0	TN
chr16	88178734	88178955	0	0	0	0	False	0	0	0	0	TN
chr16	88192940	88193350	2	2	2	0	True	2	2	1	2	FN,FP
chr16	88206735	88207536	1	1	2	0	True	2	2	2	0	FN
chr16	88208459	88208680	0	0	1	0	False	0	0	1	0	FN
chr16	88237041	88237712	1	1	2	1	True	0	0	3	0	FN
chr16	88239574	88239839	0	0	0	0	False	0	0	0	0	TN
chr16	88300178	88300399	0	0	0	0	False	0	0	0	0	TN
chr16	88313998	88314393	0	0	1	0	False	0	0	1	0	FN
chr16	88371823	88372424	2	2	1	3	True	2	2	1	2	FN,FP
chr16	88380288	88380509	0	0	1	0	False	0	0	1	0	FN
chr16	88396783	88397082	1	1	0	1	True	0	0	1	1	FN,FP
chr16	88401427	88402073	1	1	0	0	False	1	1	0	0	TP
chr16	88411351	88412101	1	1	0	0	False	1	1	0	0	TP
chr16	88460804	88461216	0	0	2	0	False	0	0	2	0	FN
chr16	88501077	88501741	0	0	3	0	False	0	0	3	0	FN
chr16	88503275	88503572	0	0	1	0	False	0	0	1	0	FN
chr16	88534135	88534431	0	0	1	0	False	0	0	1	0	FN
chr16	88546739	88547718	4	4	1	1	True	0	0	3	1	FN,FP
chr16	88558435	88558688	0	0	0	0	False	0	0	0	0	TN
chr16	88561890	88562111	0	0	1	0	False	0	0	1	0	FN
chr16	88615104	88615325	0	0	0	0	False	0	0	0	0	TN
chr16	88646214	88646435	0	0	1	0	False	0	0	1	0	FN
chr16	88668127	88668348	0	0	2	0	False	0	0	2	0	FN
chr16	88712895	88713357	1	1	2	0	True	1	1	1	0	FN
chr16	88741712	88741933	0	0	0	0	False	0	0	0	0	TN
chr16	88748191	88748412	0	0	0	0	False	0	0	0	0	TN
chr16	88825424	88825690	0	0	0	0	False	0	0	0	0	TN
chr16	88828880	88829140	0	0	0	0	False	0	0	0	0	TN
chr16	88831420	88831861	0	0	2	1	True	2	1	1	0	FN
chr16	88834285	88834753	2	1	0	0	False	2	1	0	0	TP
chr16	88862433	88863340	0	0	0	0	False	0	0	0	0	TN
chr16	88975044	88975265	0	0	1	0	False	0	0	1	0	FN
chr16	88979945	88980166	0	0	1	0	False	0	0	1	0	FN
chr16	89002479	89003189	0	0	2	0	False	0	0	2	0	FN
chr16	89006844	89007065	0	0	1	0	False	0	0	1	0	FN
chr16	89008522	89008743	0	0	2	0	False	0	0	2	0	FN
chr16	89011549	89011806	0	0	0	0	False	0	0	0	0	TN
chr16	89083266	89084442	1	1	1	0	True	1	1	1	0	FN
chr16	89160262	89160575	0	0	1	0	False	0	0	1	0	FN
chr16	89165721	89166519	0	0	2	0	False	0	0	2	0	FN
chr16	89186038	89186720	1	1	0	0	False	1	1	0	0	TP
chr16	89192491	89192918	1	1	1	0	True	1	1	1	0	FN
chr16	89209097	89209454	1	1	0	0	False	1	1	0	0	TP
chr16	89215165	89215386	0	0	1	0	False	0	0	1	0	FN
chr16	89230886	89231152	0	0	0	0	False	0	0	0	0	TN
chr16	89293452	89293705	0	0	0	0	False	0	0	0	0	TN
chr16	89306269	89306490	0	0	1	0	False	0	0	1	0	FN
chr16	89341960	89342181	0	0	1	0	False	0	0	1	0	FN
chr16	89454748	89455002	0	0	0	0	False	0	0	0	0	TN
chr16	89535828	89536579	4	4	1	1	True	1	1	1	2	FN,FP
chr16	89579700	89580349	0	0	1	0	False	0	0	1	0	FN
chr16	89587219	89588264	2	2	7	1	True	4	4	3	0	FN
chr16	89597668	89598760	3	2	2	1	True	3	2	3	1	FN,FP
chr16	89603744	89604396	1	1	5	0	True	1	1	4	1	FN,FP
chr16	89613792	89614068	0	0	1	0	False	0	0	1	0	FN
chr16	89617564	89617785	0	0	2	0	False	0	0	2	0	FN
chr16	89618853	89619924	0	0	6	0	False	0	0	6	0	FN
chr16	89633571	89635278	0	0	9	0	False	0	0	9	0	FN
chr16	89647770	89648984	2	2	2	0	True	2	2	2	0	FN
chr16	89680210	89680475	0	0	0	0	False	0	0	0	0	TN
chr16	89685329	89685587	0	0	0	0	False	0	0	0	0	TN
chr16	89694695	89694950	0	0	0	0	False	0	0	0	0	TN
chr16	89717809	89718063	0	0	0	0	False	0	0	0	0	TN
chr16	89745378	89745789	0	0	1	0	False	0	0	1	0	FN
chr16	89852156	89852815	1	1	2	0	True	2	2	0	0	TP
chr16	89907277	89908823	2	2	3	1	True	3	3	0	0	TP
chr16	89914644	89914899	0	0	0	0	False	0	0	0	0	TN
chr16	89939045	89939266	0	0	0	0	False	0	0	0	0	TN
chr16	89968147	89968399	0	0	0	0	False	0	0	0	0	TN
chr16	90008287	90008589	0	0	1	0	False	0	0	1	0	FN
chr17	167006	168537	1	1	1	0	True	2	2	1	0	FN
chr17	191426	192756	1	1	6	1	True	7	4	0	0	TP
chr17	201333	201820	1	1	1	0	True	2	1	1	0	FN
chr17	217185	218443	3	2	1	0	True	2	2	4	0	FN
chr17	220389	222129	3	3	4	1	True	3	3	5	0	FN
chr17	233713	234306	0	0	0	0	False	0	0	0	0	TN
chr17	235324	236095	1	1	2	3	True	3	3	2	0	FN
chr17	272856	273654	2	2	4	0	True	1	1	3	1	FN,FP
chr17	294438	295523	1	1	1	2	True	2	2	0	0	TP
chr17	304049	305219	3	3	1	0	True	4	3	2	0	FN
chr17	314564	317317	3	3	5	1	True	4	4	7	0	FN
chr17	331177	331398	0	0	0	0	False	0	0	0	0	TN
chr17	340229	340808	1	1	4	0	True	4	2	0	0	TP
chr17	355619	356560	0	0	3	0	False	0	0	3	0	FN
chr17	366955	367887	0	0	2	0	False	0	0	2	0	FN
chr17	370094	370362	0	0	0	0	False	0	0	0	0	TN
chr17	389526	389779	0	0	0	0	False	0	0	0	0	TN
chr17	401965	404592	1	1	6	1	True	1	1	2	1	FN,FP
chr17	413331	413964	0	0	2	0	False	0	0	2	0	FN
chr17	417703	417992	0	0	1	0	False	0	0	1	0	FN
chr17	548422	548692	1	1	0	0	False	1	1	0	0	TP
chr17	556805	557036	1	1	0	0	False	1	1	0	0	TP
chr17	646333	646560	1	1	0	1	True	1	1	0	1	FP
chr17	657944	658211	0	0	0	0	False	0	0	0	0	TN
chr17	768333	768813	0	0	2	1	True	1	1	0	0	TP
chr17	844237	844507	0	0	0	0	False	0	0	0	0	TN
chr17	864026	864247	0	0	1	0	False	0	0	1	0	FN
chr17	914032	915900	2	2	1	0	True	0	0	1	0	FN
chr17	940773	943053	4	4	3	0	True	4	4	4	2	FN,FP
chr17	948728	949523	0	0	3	0	False	0	0	3	0	FN
chr17	952127	952925	0	0	3	0	False	0	0	3	0	FN
chr17	991060	993599	2	1	2	0	True	2	1	2	0	FN
chr17	1009055	1009310	0	0	0	0	False	0	0	0	0	TN
chr17	1029669	1030037	0	0	2	0	False	0	0	2	0	FN
chr17	1035384	1035605	0	0	2	0	False	0	0	2	0	FN
chr17	1052338	1053504	1	1	0	1	True	1	1	0	0	TP
chr17	1062069	1065017	1	1	5	3	True	1	1	6	2	FN,FP
chr17	1074099	1074320	0	0	1	0	False	0	0	1	0	FN
chr17	1117006	1118877	2	2	8	1	True	3	3	3	0	FN
chr17	1131109	1131930	1	1	0	0	False	1	1	0	0	TP
chr17	1153375	1153847	0	0	1	1	True	1	1	0	0	TP
chr17	1159106	1159806	0	0	2	0	False	0	0	2	0	FN
chr17	1163985	1164461	2	1	1	0	True	1	1	1	0	FN
chr17	1242889	1244455	0	0	1	0	False	0	0	1	0	FN
chr17	1246994	1248028	0	0	4	0	False	0	0	4	0	FN
chr17	1286300	1286521	0	0	0	0	False	0	0	0	0	TN
chr17	1288911	1289132	0	0	0	1	False	0	0	0	1	FP
chr17	1293434	1293698	0	0	0	0	False	0	0	0	0	TN
chr17	1308209	1311718	0	0	6	0	False	0	0	6	0	FN
