chrom	start	end	in_tpbase	in_tp	in_fn	in_fp	refined	out_tpbase	out_tp	out_fn	out_fp	state
chr15	49525555	49525812	0	0	0	0	False	0	0	0	0	TN
chr15	50085847	50087054	1	1	3	1	True	2	2	2	0	FN
chr15	50336952	50337211	0	0	0	0	False	0	0	0	0	TN
chr15	50340741	50340998	0	0	0	0	False	0	0	0	0	TN
chr15	50833890	50834111	1	1	1	0	True	2	1	1	0	FN
chr15	50855851	50856122	0	0	1	0	False	0	0	1	0	FN
chr15	51426586	51426840	0	0	0	0	False	0	0	0	0	TN
chr15	52012890	52013142	0	0	0	0	False	0	0	0	0	TN
chr15	52048777	52049031	0	0	0	0	False	0	0	0	0	TN
chr15	52063392	52063661	0	0	0	0	False	0	0	0	0	TN
chr15	52524442	52524663	0	0	1	0	False	0	0	1	0	FN
chr15	52597058	52597319	0	0	0	0	False	0	0	0	0	TN
chr15	53668878	53669131	0	0	0	0	False	0	0	0	0	TN
chr15	54093865	54094121	0	0	0	0	False	0	0	0	0	TN
chr15	54248434	54248692	0	0	0	0	False	0	0	0	0	TN
chr15	54280560	54280813	0	0	0	0	False	0	0	0	0	TN
chr15	54925906	54932336	1	1	0	1	True	1	1	0	0	TP
chr15	55026884	55027105	0	0	0	0	False	0	0	0	0	TN
chr15	55039257	55039655	1	1	0	1	True	0	0	1	0	FN
chr15	55433808	55434042	0	0	0	1	False	0	0	0	1	FP
chr15	55447676	55447897	0	0	0	0	False	0	0	0	0	TN
chr15	55778030	55778251	0	0	0	0	False	0	0	0	0	TN
chr15	55839898	55840152	0	0	0	0	False	0	0	0	0	TN
chr15	56109358	56111084	1	1	2	2	True	1	1	3	2	FN,FP
chr15	56323595	56323849	0	0	0	0	False	0	0	0	0	TN
chr15	56459889	56460110	0	0	0	0	False	0	0	0	0	TN
chr15	56539314	56539535	0	0	0	0	False	0	0	0	0	TN
chr15	56574476	56574733	0	0	0	0	False	0	0	0	0	TN
chr15	56827756	56828007	0	0	0	0	False	0	0	0	0	TN
chr15	57007710	57007973	0	0	0	0	False	0	0	0	0	TN
chr15	57324523	57324744	0	0	0	0	False	0	0	0	0	TN
chr15	57593077	57593298	0	0	0	0	False	0	0	0	0	TN
chr15	57687353	57689273	1	1	7	2	True	2	2	1	2	FN,FP
chr15	58250084	58250342	0	0	0	0	False	0	0	0	0	TN
chr15	58558519	58558740	0	0	0	0	False	0	0	0	0	TN
chr15	58567194	58567455	0	0	0	0	False	0	0	0	0	TN
chr15	58571009	58571260	0	0	0	0	False	0	0	0	0	TN
chr15	58655562	58655832	0	0	0	0	False	0	0	0	0	TN
chr15	59116424	59116645	0	0	0	0	False	0	0	0	0	TN
chr15	59273504	59273768	0	0	0	0	False	0	0	0	0	TN
chr15	59282787	59283008	0	0	0	0	False	0	0	0	0	TN
chr15	59296875	59297164	0	0	2	0	False	0	0	2	0	FN
chr15	59610920	59611228	0	0	2	0	False	0	0	2	0	FN
chr15	60718987	60719208	0	0	0	0	False	0	0	0	0	TN
chr15	60815830	60816723	1	1	2	1	True	1	1	2	0	FN
chr15	60946922	60947190	0	0	0	0	False	0	0	0	0	TN
chr15	61071286	61071679	1	1	2	1	True	3	3	1	0	FN
chr15	61420338	61420559	0	0	0	0	False	0	0	0	0	TN
chr15	61705760	61705981	0	0	0	0	False	0	0	0	0	TN
chr15	62087234	62087455	0	0	0	0	False	0	0	0	0	TN
chr15	62220983	62221204	0	0	0	0	False	0	0	0	0	TN
chr15	62683293	62683546	0	0	0	0	False	0	0	0	0	TN
chr15	62944271	62944522	0	0	0	0	False	0	0	0	0	TN
chr15	63547611	63547876	0	0	0	0	False	0	0	0	0	TN
chr15	63737359	63737622	0	0	0	0	False	0	0	0	0	TN
chr15	63744025	63744280	0	0	0	0	False	0	0	0	0	TN
chr15	63862595	63862816	0	0	0	0	False	0	0	0	0	TN
chr15	64036197	64036418	0	0	0	0	False	0	0	0	0	TN
chr15	64576914	64577612	0	0	2	1	True	1	1	0	0	TP
chr15	64607705	64607962	0	0	0	0	False	0	0	0	0	TN
chr15	64952158	64952447	0	0	0	1	False	0	0	0	1	FP
chr15	64953503	64953724	0	0	0	0	False	0	0	0	0	TN
chr15	65801871	65802221	0	0	1	0	False	0	0	1	0	FN
chr15	65808193	65808457	0	0	0	0	False	0	0	0	0	TN
chr15	65864362	65864583	0	0	0	0	False	0	0	0	0	TN
chr15	66102148	66102376	2	1	0	1	True	2	1	0	1	FP
chr15	66308983	66309204	0	0	0	0	False	0	0	0	0	TN
chr15	66568754	66569019	0	0	0	0	False	0	0	0	0	TN
chr15	66624823	66625044	0	0	0	0	False	0	0	0	0	TN
chr15	67609384	67609754	1	1	0	0	False	1	1	0	0	TP
chr15	67893899	67894155	0	0	0	0	False	0	0	0	0	TN
chr15	67898081	67898302	0	0	0	0	False	0	0	0	0	TN
chr15	67913478	67913737	0	0	0	0	False	0	0	0	0	TN
chr15	68034904	68035157	0	0	0	0	False	0	0	0	0	TN
chr15	68397021	68397706	0	0	5	0	False	0	0	5	0	FN
chr15	68800565	68800816	0	0	0	0	False	0	0	0	0	TN
chr15	69300457	69301072	1	1	1	1	True	2	2	0	1	FP
chr15	69364935	69365186	0	0	0	0	False	0	0	0	0	TN
chr15	69383162	69384582	0	0	2	0	False	0	0	2	0	FN
chr15	69678387	69678643	0	0	0	0	False	0	0	0	0	TN
chr15	70183627	70183890	0	0	0	0	False	0	0	0	0	TN
chr15	70364327	70364613	0	0	2	0	False	0	0	2	0	FN
chr15	70376386	70376651	0	0	0	0	False	0	0	0	0	TN
chr15	70735036	70735257	0	0	0	0	False	0	0	0	0	TN
chr15	71199568	71200003	2	2	1	0	True	3	3	0	0	TP
chr15	71510826	71511047	0	0	0	0	False	0	0	0	0	TN
chr15	71925074	71925343	0	0	0	0	False	0	0	0	0	TN
chr15	73040655	73040917	0	0	0	0	False	0	0	0	0	TN
chr15	73491123	73491344	0	0	0	0	False	0	0	0	0	TN
chr15	73661071	73661356	0	0	1	0	False	0	0	1	0	FN
chr15	73718153	73718406	0	0	0	0	False	0	0	0	0	TN
chr15	74066904	74067166	0	0	0	0	False	0	0	0	0	TN
chr15	74082178	74082399	0	0	1	0	False	0	0	1	0	FN
chr15	74084157	74084378	0	0	1	0	False	0	0	1	0	FN
chr15	74259148	74259400	0	0	0	0	False	0	0	0	0	TN
chr15	74837364	74837634	0	0	0	0	False	0	0	0	0	TN
chr15	77038136	77040490	0	0	5	0	False	0	0	5	0	FN
chr15	77552146	77552403	0	0	0	0	False	0	0	0	0	TN
chr15	77705064	77705285	0	0	0	0	False	0	0	0	0	TN
chr15	77776415	77776636	1	1	0	0	False	1	1	0	0	TP
chr15	78218692	78218953	0	0	0	0	False	0	0	0	0	TN
chr15	78226682	78226903	0	0	0	0	False	0	0	0	0	TN
chr15	78317486	78317707	0	0	0	0	False	0	0	0	0	TN
chr15	79259327	79259583	0	0	0	0	False	0	0	0	0	TN
chr15	79353261	79353482	0	0	0	0	False	0	0	0	0	TN
chr15	79437832	79439369	0	0	6	0	False	0	0	6	0	FN
chr15	79743951	79744207	0	0	0	0	False	0	0	0	0	TN
chr15	80004973	80005274	1	1	1	0	True	2	1	1	0	FN
chr15	80288213	80288434	0	0	0	0	False	0	0	0	0	TN
chr15	82211484	82211705	0	0	0	0	False	0	0	0	0	TN
chr15	82307686	82307945	0	0	0	0	False	0	0	0	0	TN
chr15	82344809	82345218	0	0	1	1	True	0	0	1	1	FN,FP
chr15	82367075	82367332	0	0	0	0	False	0	0	0	0	TN
chr15	82444948	82445220	0	0	0	1	False	0	0	0	1	FP
chr15	82457270	82457521	0	0	0	0	False	0	0	0	0	TN
chr15	82481801	82482022	0	0	0	0	False	0	0	0	0	TN
chr15	82523896	82524221	1	1	1	0	True	2	1	0	0	TP
chr15	82665265	82665516	0	0	0	0	False	0	0	0	0	TN
chr15	82882757	82889028	1	1	0	1	True	1	1	0	0	TP
chr15	83230540	83230794	0	0	0	0	False	0	0	0	0	TN
chr15	83561920	83562173	0	0	0	0	False	0	0	0	0	TN
chr15	83674655	83674876	0	0	0	0	False	0	0	0	0	TN
chr15	83806028	83806249	0	0	0	0	False	0	0	0	0	TN
chr15	83823822	83824085	0	0	0	0	False	0	0	0	0	TN
chr15	84174974	84175230	0	0	0	0	False	0	0	0	0	TN
chr15	84240379	84240699	0	0	0	1	False	0	0	0	1	FP
chr15	84433015	84433607	1	1	1	0	True	1	1	1	1	FN,FP
chr15	84468560	84468781	0	0	0	0	False	0	0	0	0	TN
chr15	84498330	84498594	0	0	0	0	False	0	0	0	0	TN
chr15	84509571	84509822	0	0	0	0	False	0	0	0	0	TN
chr15	84607562	84607783	0	0	1	0	False	0	0	1	0	FN
chr15	84889546	84889799	0	0	0	0	False	0	0	0	0	TN
chr15	84906393	84906646	0	0	0	0	False	0	0	0	0	TN
chr15	85229244	85229465	0	0	2	0	False	0	0	2	0	FN
chr15	85244652	85245382	1	1	0	0	False	1	1	0	0	TP
chr15	85317181	85317402	0	0	0	0	False	0	0	0	0	TN
chr15	85362436	85362657	0	0	0	0	False	0	0	0	0	TN
chr15	85896289	85896654	0	0	2	0	False	0	0	2	0	FN
chr15	85910302	85910523	0	0	0	0	False	0	0	0	0	TN
chr15	86633688	86633990	1	1	0	0	False	1	1	0	0	TP
chr15	86827186	86827580	0	0	2	1	True	1	1	0	0	TP
chr15	87027335	87027588	0	0	0	0	False	0	0	0	0	TN
chr15	87034588	87035319	2	2	2	1	True	2	2	0	0	TP
chr15	87237710	87237931	0	0	0	0	False	0	0	0	0	TN
chr15	87499652	87499912	0	0	0	0	False	0	0	0	0	TN
chr15	88552308	88553676	0	0	2	1	True	0	0	2	1	FN,FP
chr15	88596060	88596281	0	0	0	0	False	0	0	0	0	TN
chr15	88652286	88652604	1	1	1	0	True	1	1	1	0	FN
chr15	88900983	88901262	0	0	1	0	False	0	0	1	0	FN
chr15	88941535	88942146	1	1	1	1	True	1	1	0	0	TP
chr15	89324954	89325175	0	0	1	0	False	0	0	1	0	FN
chr15	89342486	89342707	1	1	1	0	True	1	1	1	0	FN
chr15	89376122	89376385	0	0	0	0	False	0	0	0	0	TN
chr15	89424466	89424687	0	0	0	0	False	0	0	0	0	TN
chr15	89509098	89509319	0	0	0	0	False	0	0	0	0	TN
chr15	89757638	89757859	0	0	0	0	False	0	0	0	0	TN
chr15	90108152	90108373	0	0	0	0	False	0	0	0	0	TN
chr15	90647291	90647603	2	2	1	0	True	0	0	2	1	FN,FP
chr15	91048019	91048812	2	1	2	0	True	2	1	2	0	FN
chr15	91158524	91158808	0	0	2	1	True	1	1	0	0	TP
chr15	91749608	91750877	1	1	3	1	True	2	2	1	0	FN
chr15	91956881	91957218	2	1	1	0	True	2	1	0	0	TP
chr15	92046949	92047660	0	0	3	1	True	1	1	0	0	TP
chr15	92143272	92143577	2	2	1	0	True	2	2	3	1	FN,FP
chr15	92380655	92380906	0	0	0	0	False	0	0	0	0	TN
chr15	92630673	92631444	1	1	1	1	True	2	2	0	0	TP
chr15	92748798	92749051	0	0	0	0	False	0	0	0	0	TN
chr15	93089194	93089457	0	0	0	0	False	0	0	0	0	TN
chr15	93266428	93266697	0	0	0	0	False	0	0	0	0	TN
chr15	93333249	93333715	1	1	0	0	False	1	1	0	0	TP
chr15	94348323	94348544	1	1	1	0	True	1	1	1	0	FN
chr15	95080523	95080744	0	0	1	0	False	0	0	1	0	FN
chr15	96189203	96189424	0	0	0	0	False	0	0	0	0	TN
chr15	96505409	96505662	0	0	0	0	False	0	0	0	0	TN
chr15	96609788	96610061	1	1	0	0	False	1	1	0	0	TP
chr15	96692661	96692882	0	0	0	0	False	0	0	0	0	TN
chr15	96822715	96823466	3	3	1	0	True	2	3	0	1	FP
chr15	96871927	96872179	0	0	0	0	False	0	0	0	0	TN
chr15	96963682	96963903	0	0	0	0	False	0	0	0	0	TN
chr15	97356256	97356668	2	1	1	0	True	2	1	0	0	TP
chr15	97368555	97368776	0	0	0	0	False	0	0	0	0	TN
chr15	98247188	98247439	0	0	0	0	False	0	0	0	0	TN
chr15	98322176	98322427	0	0	0	0	False	0	0	0	0	TN
chr15	98412712	98412933	0	0	0	0	False	0	0	0	0	TN
chr15	98697646	98697867	0	0	0	0	False	0	0	0	0	TN
chr15	99247625	99247846	0	0	1	0	False	0	0	1	0	FN
chr15	99744299	99744520	0	0	0	0	False	0	0	0	0	TN
chr15	99750479	99750747	0	0	0	0	False	0	0	0	0	TN
chr15	99799668	99800194	1	1	2	0	True	2	2	0	0	TP
chr15	99926334	99928409	0	0	8	0	False	0	0	8	0	FN
chr15	100011189	100011410	1	1	1	0	True	1	1	1	0	FN
chr15	100069633	100072556	0	0	2	1	True	0	0	3	1	FN,FP
chr15	100110088	100110309	0	0	0	0	False	0	0	0	0	TN
chr15	100152842	100153063	0	0	1	0	False	0	0	1	0	FN
chr15	100253422	100253643	0	0	0	0	False	0	0	0	0	TN
chr15	100554878	100556501	1	1	4	0	True	1	1	4	0	FN
chr15	100557301	100558420	2	2	0	1	True	0	0	2	2	FN,FP
chr15	100710234	100710485	1	1	1	0	True	1	1	1	0	FN
chr15	100774342	100774603	0	0	0	0	False	0	0	0	0	TN
chr15	100908967	100909609	0	0	2	1	True	2	2	0	0	TP
chr15	101106607	101106860	0	0	0	0	False	0	0	0	0	TN
chr15	101130345	101131001	1	1	2	1	True	1	1	1	1	FN,FP
chr15	101646293	101646514	0	0	0	0	False	0	0	0	0	TN
chr15	101752608	101764594	0	0	32	3	True	0	0	37	2	FN,FP
chr16	81630	82357	1	1	2	1	True	1	1	1	0	FN
chr16	138193	138446	0	0	0	0	False	0	0	0	0	TN
chr16	159959	160862	0	0	4	1	True	2	1	0	0	TP
chr16	163198	164910	1	1	2	1	True	2	2	0	0	TP
chr16	185923	187278	1	1	1	0	True	2	2	0	0	TP
chr16	239064	239285	1	1	1	0	True	1	1	1	0	FN
chr16	362872	363093	0	0	0	0	False	0	0	0	0	TN
chr16	370277	370500	1	1	1	0	True	1	1	1	0	FN
chr16	418040	418261	0	0	0	0	False	0	0	0	0	TN
chr16	492252	492507	1	1	1	0	True	1	1	1	0	FN
chr16	504138	504563	1	1	4	0	True	2	1	0	0	TP
chr16	544610	544935	1	1	2	0	True	2	1	0	0	TP
chr16	570954	571219	1	1	2	0	True	2	1	0	0	TP
chr16	579316	579657	0	0	1	1	True	0	0	1	1	FN,FP
chr16	587256	587477	0	0	0	0	False	0	0	0	0	TN
chr16	635286	635507	0	0	0	0	False	0	0	0	0	TN
chr16	660831	661113	0	0	2	0	False	0	0	2	0	FN
chr16	767441	767948	1	1	4	0	True	1	1	3	0	FN
chr16	818756	818977	1	1	1	0	True	1	1	1	0	FN
chr16	824270	824983	2	2	0	0	False	2	2	0	0	TP
chr16	827940	829070	1	1	0	0	False	1	1	0	0	TP
chr16	846579	847142	3	3	1	2	True	0	0	3	3	FN,FP
chr16	857595	858242	0	0	4	1	True	0	0	2	2	FN,FP
chr16	859600	859821	0	0	2	0	False	0	0	2	0	FN
chr16	873482	873735	0	0	0	0	False	0	0	0	0	TN
chr16	894103	894437	2	1	1	0	True	2	1	1	0	FN
chr16	895731	896187	0	0	3	1	True	3	2	0	0	TP
chr16	914506	914727	1	1	1	0	True	1	1	1	0	FN
chr16	917234	917455	0	0	0	0	False	0	0	0	0	TN
chr16	947869	951195	1	1	1	1	True	0	0	2	1	FN,FP
chr16	952768	953988	1	1	2	1	True	0	0	3	2	FN,FP
chr16	954860	956042	1	1	3	1	True	2	2	0	0	TP
chr16	1003705	1003971	0	0	0	0	False	0	0	0	0	TN
chr16	1025006	1025691	1	1	2	5	True	2	3	3	2	FN,FP
chr16	1040457	1041341	2	2	0	0	False	2	2	0	0	TP
chr16	1043131	1043659	1	1	2	1	True	2	2	0	0	TP
chr16	1075871	1076304	1	1	1	0	True	1	1	1	0	FN
chr16	1088686	1088907	0	0	0	0	False	0	0	0	0	TN
chr16	1092867	1093088	1	1	1	0	True	1	1	1	0	FN
chr16	1102589	1102911	1	1	2	1	True	0	0	2	1	FN,FP
chr16	1113828	1114162	2	1	2	0	True	2	1	0	0	TP
chr16	1185466	1185975	0	0	5	0	False	0	0	5	0	FN
chr16	1204635	1205062	1	1	1	0	True	1	1	1	0	FN
chr16	1284947	1285348	1	1	3	0	True	2	1	0	0	TP
chr16	1292497	1292718	0	0	0	0	False	0	0	0	0	TN
chr16	1308278	1308535	0	0	0	0	False	0	0	0	0	TN
chr16	1356762	1357025	0	0	0	0	False	0	0	0	0	TN
chr16	1372740	1374284	2	2	1	1	True	0	0	2	1	FN,FP
chr16	1599292	1599760	0	0	3	1	True	3	2	0	0	TP
chr16	1736694	1738914	1	1	3	1	True	4	4	1	1	FN,FP
chr16	1804134	1804389	0	0	0	0	False	0	0	0	0	TN
chr16	1871783	1872004	1	1	1	0	True	1	1	1	0	FN
chr16	2091092	2091313	0	0	0	0	False	0	0	0	0	TN
chr16	2104810	2105031	0	0	2	0	False	0	0	2	0	FN
chr16	2390614	2390835	0	0	0	0	False	0	0	0	0	TN
chr16	2435534	2435791	0	0	0	0	False	0	0	0	0	TN
chr16	2487503	2487763	0	0	0	0	False	0	0	0	0	TN
chr16	2520496	2520748	0	0	0	0	False	0	0	0	0	TN
chr16	2648152	2650586	1	1	1	0	True	1	1	1	0	FN
chr16	2833153	2833374	0	0	0	0	False	0	0	0	0	TN
chr16	2905574	2905840	0	0	0	0	False	0	0	0	0	TN
chr16	2936963	2937184	0	0	0	0	False	0	0	0	0	TN
chr16	2938586	2939648	0	0	0	0	False	0	0	0	0	TN
chr16	2940718	2940981	0	0	0	0	False	0	0	0	0	TN
chr16	3197467	3198123	2	1	3	0	True	2	1	0	0	TP
chr16	3235581	3235977	0	0	2	1	True	1	1	0	0	TP
chr16	4144937	4145188	0	0	0	0	False	0	0	0	0	TN
chr16	4184709	4184930	0	0	0	0	False	0	0	0	0	TN
chr16	4344381	4344606	1	1	1	0	True	1	1	1	0	FN
chr16	4810124	4810387	0	0	0	0	False	0	0	0	0	TN
chr16	4920260	4920481	0	0	0	0	False	0	0	0	0	TN
chr16	4973291	4973549	0	0	0	0	False	0	0	0	0	TN
chr16	5488064	5488717	1	1	1	0	True	2	2	0	0	TP
chr16	5544840	5545091	0	0	0	0	False	0	0	0	0	TN
chr16	5944679	5944900	0	0	0	0	False	0	0	0	0	TN
chr16	5955215	5955470	0	0	0	0	False	0	0	0	0	TN
chr16	5996952	5997173	0	0	0	0	False	0	0	0	0	TN
chr16	6407456	6407677	0	0	0	0	False	0	0	0	0	TN
chr16	6487578	6487830	0	0	0	0	False	0	0	0	0	TN
chr16	6634610	6634831	0	0	0	0	False	0	0	0	0	TN
chr16	6636649	6637507	1	1	0	1	True	0	0	1	0	FN
chr16	6641633	6641889	0	0	0	0	False	0	0	0	0	TN
chr16	6656834	6657055	0	0	0	0	False	0	0	0	0	TN
chr16	6780017	6780238	0	0	0	0	False	0	0	0	0	TN
chr16	7008548	7009244	1	1	2	1	True	0	0	3	1	FN,FP
chr16	7029078	7029331	0	0	0	0	False	0	0	0	0	TN
chr16	7229755	7230154	0	0	2	1	True	1	1	0	0	TP
chr16	7292117	7292375	0	0	0	0	False	0	0	0	0	TN
chr16	7567049	7567861	0	0	0	1	False	0	0	0	1	FP
chr16	7898174	7898453	1	1	0	0	False	1	1	0	0	TP
chr16	7932373	7932668	0	0	2	1	True	0	0	2	1	FN,FP
chr16	8157198	8157457	0	0	0	0	False	0	0	0	0	TN
chr16	8562414	8562635	0	0	0	0	False	0	0	0	0	TN
chr16	8563620	8565011	2	2	0	0	False	2	2	0	0	TP
chr16	8710616	8710837	0	0	0	0	False	0	0	0	0	TN
chr16	8711920	8712141	0	0	0	0	False	0	0	0	0	TN
chr16	8772141	8772392	0	0	0	0	False	0	0	0	0	TN
chr16	8923093	8923314	0	0	0	0	False	0	0	0	0	TN
chr16	8953527	8954126	1	1	2	0	True	1	1	0	0	TP
chr16	9284653	9285093	1	1	0	0	False	1	1	0	0	TP
chr16	9312964	9313296	0	0	1	1	True	1	1	0	0	TP
chr16	9478283	9478504	0	0	0	0	False	0	0	0	0	TN
chr16	9676893	9677145	0	0	0	0	False	0	0	0	0	TN
chr16	10320429	10321626	1	1	9	0	True	2	1	0	0	TP
chr16	10498750	10499512	0	0	2	1	True	1	1	0	0	TP
chr16	10702814	10703035	0	0	0	0	False	0	0	0	0	TN
chr16	10714131	10714352	0	0	0	0	False	0	0	0	0	TN
chr16	10786592	10786844	0	0	0	0	False	0	0	0	0	TN
chr16	11335766	11336144	2	2	1	0	True	2	2	2	1	FN,FP
chr16	11499017	11499283	0	0	0	0	False	0	0	0	0	TN
chr16	11515734	11515990	0	0	0	0	False	0	0	0	0	TN
chr16	11579348	11579599	0	0	0	0	False	0	0	0	0	TN
chr16	11637827	11638086	0	0	0	0	False	0	0	0	0	TN
chr16	11927330	11927593	0	0	0	0	False	0	0	0	0	TN
chr16	11940457	11940714	0	0	0	0	False	0	0	0	0	TN
chr16	12381029	12381250	0	0	0	1	False	0	0	0	1	FP
chr16	12444146	12444397	0	0	0	0	False	0	0	0	0	TN
chr16	12512256	12512511	0	0	0	0	False	0	0	0	0	TN
chr16	12884032	12884289	0	0	0	0	False	0	0	0	0	TN
chr16	13539205	13539469	0	0	0	0	False	0	0	0	0	TN
chr16	13990444	13990890	2	2	0	0	False	2	2	0	0	TP
chr16	14035979	14036241	0	0	0	0	False	0	0	0	0	TN
chr16	14276737	14276994	0	0	0	0	False	0	0	0	0	TN
chr16	16075876	16076134	0	0	0	0	False	0	0	0	0	TN
chr16	16326423	16326644	0	0	2	0	False	0	0	2	0	FN
chr16	16370486	16370707	0	0	2	0	False	0	0	2	0	FN
chr16	16439436	16439690	0	0	2	0	False	0	0	2	0	FN
chr16	16449340	16449595	0	0	0	0	False	0	0	0	0	TN
chr16	16463834	16464055	0	0	0	1	False	0	0	0	1	FP
chr16	16618994	16619215	0	0	0	0	False	0	0	0	0	TN
chr16	16630481	16630866	0	0	0	1	False	0	0	0	1	FP
chr16	16779124	16779688	0	0	1	1	True	0	0	1	1	FN,FP
chr16	16840395	16846667	1	1	0	1	True	1	1	0	0	TP
chr16	16988127	16988348	0	0	0	0	False	0	0	0	0	TN
chr16	17196920	17197141	0	0	0	0	False	0	0	0	0	TN
chr16	17912969	17913190	0	0	1	0	False	0	0	1	0	FN
chr16	18079807	18080028	0	0	0	0	False	0	0	0	0	TN
chr16	18245986	18246207	0	0	1	0	False	0	0	1	0	FN
chr16	18247806	18248027	0	0	1	0	False	0	0	1	0	FN
chr16	18262329	18262550	0	0	1	0	False	0	0	1	0	FN
chr16	18311406	18311665	0	0	0	0	False	0	0	0	0	TN
chr16	18342015	18342236	0	0	1	0	False	0	0	1	0	FN
chr16	18344691	18344912	0	0	1	0	False	0	0	1	0	FN
chr16	18381312	18381533	0	0	2	0	False	0	0	2	0	FN
chr16	18721486	18721707	0	0	2	0	False	0	0	2	0	FN
chr16	18725309	18725530	0	0	0	0	False	0	0	0	0	TN
chr16	18763394	18763659	0	0	0	0	False	0	0	0	0	TN
chr16	19252238	19252604	0	0	2	1	True	1	1	0	0	TP
chr16	19321558	19321779	1	1	1	0	True	1	1	1	0	FN
chr16	19329515	19329773	0	0	0	0	False	0	0	0	0	TN
chr16	19433908	19434301	0	0	0	0	False	0	0	0	0	TN
chr16	19464918	19465179	0	0	0	0	False	0	0	0	0	TN
chr16	19490837	19491058	0	0	0	0	False	0	0	0	0	TN
chr16	20613668	20613889	0	0	0	0	False	0	0	0	0	TN
chr16	21020237	21020458	0	0	0	0	False	0	0	0	0	TN
chr16	21056272	21056533	0	0	0	0	False	0	0	0	0	TN
chr16	21220205	21221214	1	1	1	0	True	1	1	1	0	FN
chr16	22818685	22819271	0	0	3	1	True	1	1	0	0	TP
chr16	23204220	23204441	0	0	0	0	False	0	0	0	0	TN
chr16	23644988	23645249	0	0	0	0	False	0	0	0	0	TN
chr16	23663519	23663740	0	0	0	0	False	0	0	0	0	TN
chr16	23759270	23759491	0	0	0	0	False	0	0	0	0	TN
chr16	23804644	23804865	0	0	0	1	False	0	0	0	1	FP
chr16	23813774	23813995	0	0	0	0	False	0	0	0	0	TN
chr16	23865380	23865639	0	0	0	0	False	0	0	0	0	TN
chr16	23981727	23982024	0	0	2	1	True	1	1	0	0	TP
chr16	24021314	24021535	0	0	0	0	False	0	0	0	0	TN
chr16	24124948	24125217	0	0	0	0	False	0	0	0	0	TN
chr16	24479156	24479465	1	1	0	0	False	1	1	0	0	TP
chr16	24509211	24509482	0	0	0	1	False	0	0	0	1	FP
chr16	24575645	24575866	0	0	1	0	False	0	0	1	0	FN
chr16	24849482	24849703	0	0	0	0	False	0	0	0	0	TN
chr16	25433730	25433987	0	0	0	0	False	0	0	0	0	TN
chr16	25656725	25656946	0	0	0	0	False	0	0	0	0	TN
chr16	26152972	26153564	1	1	0	0	False	1	1	0	0	TP
chr16	26171982	26172203	0	0	1	0	False	0	0	1	0	FN
chr16	26238384	26238636	0	0	0	0	False	0	0	0	0	TN
chr16	26374328	26375035	1	1	1	0	True	1	1	1	0	FN
chr16	26557245	26557466	0	0	0	0	False	0	0	0	0	TN
chr16	26600771	26601028	0	0	0	0	False	0	0	0	0	TN
chr16	26709743	26709964	0	0	0	0	False	0	0	0	0	TN
chr16	26722211	26722510	0	0	1	0	False	0	0	1	0	FN
chr16	26811458	26813746	3	3	0	0	False	3	3	0	0	TP
chr16	27138640	27139330	1	1	2	0	True	1	1	1	0	FN
chr16	27294408	27295040	1	1	1	1	True	1	1	1	1	FN,FP
chr16	27947429	27947686	0	0	0	0	False	0	0	0	0	TN
chr16	27979550	27979771	0	0	0	0	False	0	0	0	0	TN
chr16	28614958	28615179	0	0	1	0	False	0	0	1	0	FN
chr16	28666195	28666416	0	0	0	0	False	0	0	0	0	TN
chr16	28698390	28709453	0	0	1	0	False	0	0	1	0	FN
chr16	28771980	28772869	1	1	0	0	False	1	1	0	0	TP
chr16	28852362	28853039	0	0	0	0	False	0	0	0	0	TN
chr16	29226699	29227459	0	0	2	0	False	0	0	2	0	FN
chr16	29381638	29383547	0	0	3	1	True	1	1	0	0	TP
chr16	29449059	29449392	0	0	0	1	False	0	0	0	1	FP
chr16	29485002	29485223	1	1	1	0	True	1	1	1	0	FN
chr16	29759046	29759267	0	0	0	0	False	0	0	0	0	TN
chr16	30123889	30124110	1	1	1	0	True	1	1	1	0	FN
chr16	30223843	30225698	1	1	3	1	True	1	1	2	0	FN
chr16	31270015	31270236	0	0	0	0	False	0	0	0	0	TN
chr16	31333468	31333689	0	0	0	0	False	0	0	0	0	TN
chr16	31836681	31836902	0	0	0	0	False	0	0	0	0	TN
chr16	46653132	46653394	0	0	0	0	False	0	0	0	0	TN
chr16	46945604	46945882	1	1	0	0	False	1	1	0	0	TP
chr16	48486816	48487037	0	0	0	0	False	0	0	0	0	TN
chr16	48519233	48519490	0	0	0	0	False	0	0	0	0	TN
chr16	49099004	49099225	0	0	0	0	False	0	0	0	0	TN
chr16	49153126	49153347	0	0	0	0	False	0	0	0	0	TN
chr16	49155747	49155968	0	0	0	0	False	0	0	0	0	TN
chr16	49686660	49686881	0	0	0	0	False	0	0	0	0	TN
chr16	49869295	49869548	0	0	0	0	False	0	0	0	0	TN
chr16	49957776	49958027	0	0	0	0	False	0	0	0	0	TN
chr16	50043906	50044161	0	0	0	0	False	0	0	0	0	TN
chr16	50413518	50414481	1	1	0	0	False	1	1	0	0	TP
chr16	50754869	50755126	0	0	0	0	False	0	0	0	0	TN
chr16	50928345	50928608	0	0	0	0	False	0	0	0	0	TN
chr16	50932444	50932696	0	0	0	0	False	0	0	0	0	TN
chr16	51014016	51015126	0	0	7	1	True	2	1	0	0	TP
