chrom	start	end	in_tpbase	in_tp	in_fn	in_fp	refined	out_tpbase	out_tp	out_fn	out_fp	state
chr16	89008522	89008743	1	1	1	0	True	1	1	1	0	FN
chr16	89230886	89231152	0	0	0	0	False	0	0	0	0	TN
chr16	89399920	89400750	1	1	1	0	True	1	1	0	0	TP
chr16	89535828	89536579	0	0	5	1	True	1	1	0	0	TP
chr16	89587219	89588264	2	2	7	1	True	1	1	3	2	FN,FP
chr16	89597668	89598760	2	2	3	1	True	3	4	1	0	FN
chr16	89603744	89604396	1	1	5	1	True	3	3	2	1	FN,FP
chr16	89618853	89619924	0	0	6	1	True	4	4	3	0	FN
chr16	89633571	89635278	1	1	8	0	True	1	1	9	0	FN
chr16	89647789	89648984	3	3	1	0	True	1	1	1	0	FN
chr16	89852156	89852815	1	1	2	0	True	2	2	0	0	TP
chr16	89907277	89908798	2	2	3	0	True	2	2	0	0	TP
chr17	167006	168825	2	1	0	1	True	2	2	0	0	TP
chr17	191426	192756	2	2	5	1	True	5	5	1	0	FN
chr17	201333	201820	1	1	1	0	True	1	1	2	0	FN
chr17	215818	218443	2	1	3	0	True	1	1	5	0	FN
chr17	220333	222129	1	1	6	1	True	2	2	1	0	FN
chr17	235324	236095	2	2	1	0	True	1	1	1	0	FN
chr17	272856	273629	2	2	4	1	True	3	3	3	0	FN
chr17	294438	295603	1	1	1	2	True	2	2	0	0	TP
chr17	304049	305219	2	2	2	0	True	3	2	2	0	FN
chr17	314285	317317	1	1	7	1	True	7	7	6	0	FN
chr17	340229	340808	0	0	5	1	True	2	1	0	0	TP
chr17	355982	356560	1	1	2	0	True	1	1	1	0	FN
chr17	370353	370621	0	0	0	0	False	0	0	0	0	TN
chr17	401965	404592	3	3	4	1	True	3	3	3	0	FN
chr17	413331	413964	0	0	2	0	False	0	0	2	0	FN
chr17	548422	548692	1	1	0	0	False	1	1	0	0	TP
chr17	598314	598997	0	0	2	1	True	2	2	0	0	TP
chr17	657960	658226	0	0	0	0	False	0	0	0	0	TN
chr17	727472	727891	1	1	1	0	True	1	1	0	0	TP
chr17	768333	768813	0	0	2	1	True	1	1	0	0	TP
chr17	844237	844507	0	0	0	0	False	0	0	0	0	TN
chr17	940773	943053	4	4	3	2	True	5	5	3	2	FN,FP
chr17	948715	949523	0	0	3	1	True	1	1	1	0	FN
chr17	952127	952925	1	1	2	0	True	1	1	2	0	FN
chr17	991060	993599	3	2	1	0	True	3	2	0	0	TP
chr17	1062069	1062290	1	1	0	0	False	1	1	0	0	TP
chr17	1063892	1064950	1	1	4	0	True	1	1	3	0	FN
chr17	1117006	1118877	2	2	8	1	True	4	4	1	0	FN
chr17	1153539	1153847	0	0	1	0	False	0	0	1	0	FN
chr17	1163985	1164461	1	1	2	1	True	2	3	0	0	TP
chr17	1219543	1219764	1	1	1	0	True	1	1	1	0	FN
chr17	1242889	1244455	0	0	1	0	False	0	0	1	0	FN
chr17	1246994	1248037	1	1	3	0	True	1	1	0	0	TP
chr17	1288912	1289133	0	0	0	1	False	0	0	0	1	FP
chr17	1307500	1311718	2	2	4	1	True	3	3	2	0	FN
chr17	1689396	1689974	1	1	1	0	True	1	1	1	0	FN
chr17	2354937	2356984	3	3	0	1	True	3	3	0	1	FP
chr17	3680036	3680740	0	0	1	1	True	0	0	1	1	FN,FP
chr17	3685545	3686851	3	3	0	1	True	2	2	2	0	FN
chr17	3973174	3973802	1	1	1	1	True	1	1	1	1	FN,FP
chr17	4111922	4112191	0	0	0	0	False	0	0	0	0	TN
chr17	4462271	4462664	0	0	5	1	True	2	1	0	0	TP
chr17	5055780	5056002	1	1	1	0	True	1	1	1	0	FN
chr17	5239922	5241300	1	1	3	1	True	3	3	1	1	FN,FP
chr17	5862953	5863175	1	1	1	0	True	1	1	1	0	FN
chr17	5883340	5883561	1	1	1	0	True	2	1	1	0	FN
chr17	6193809	6194324	1	1	3	1	True	1	1	2	1	FN,FP
chr17	6560997	6561520	0	0	4	0	False	0	0	4	0	FN
chr17	6758253	6758522	0	0	0	0	False	0	0	0	0	TN
chr17	7111965	7112186	1	1	1	0	True	1	1	1	0	FN
chr17	7302414	7302822	0	0	2	1	True	0	0	2	1	FN,FP
chr17	8107698	8108153	1	1	1	0	True	1	1	1	0	FN
chr17	8885483	8885996	0	0	2	1	True	1	1	0	0	TP
chr17	9429726	9430124	1	1	1	0	True	1	1	0	0	TP
chr17	9761039	9761607	1	1	1	0	True	1	1	0	0	TP
chr17	9882875	9883145	0	0	0	0	False	0	0	0	0	TN
chr17	10758998	10759219	0	0	1	0	False	0	0	1	0	FN
chr17	10846411	10847040	2	2	1	0	True	2	2	1	0	FN
chr17	11508239	11509130	1	1	1	0	True	1	1	0	0	TP
chr17	11694525	11694950	0	0	3	1	True	2	1	1	0	FN
chr17	12351023	12351603	2	2	1	0	True	1	1	1	0	FN
chr17	12442221	12444003	1	1	2	1	True	1	1	2	0	FN
chr17	13022439	13022775	0	0	2	0	False	0	0	2	0	FN
chr17	13026024	13026245	0	0	0	1	False	0	0	0	1	FP
chr17	13257430	13258214	1	1	1	1	True	1	1	1	1	FN,FP
chr17	13467451	13469526	3	3	4	0	True	3	3	2	1	FN,FP
chr17	17442183	17442886	2	2	1	1	True	0	0	1	1	FN,FP
chr17	19951061	19951329	0	0	0	0	False	0	0	0	0	TN
chr17	20092182	20092403	1	1	1	0	True	1	1	1	0	FN
chr17	20984452	20985407	1	1	4	0	True	1	1	0	0	TP
chr17	21031431	21031700	0	0	0	0	False	0	0	0	0	TN
chr17	21872883	21873173	0	0	0	1	False	0	0	0	1	FP
chr17	21906686	21906907	1	1	1	0	True	1	1	1	0	FN
chr17	22386832	22407589	1	1	9	5	True	5	5	10	6	FN,FP
chr17	26772134	26774371	0	0	0	1	False	0	0	0	1	FP
chr17	28223895	28224769	2	2	1	0	True	2	2	1	0	FN
chr17	29334701	29335212	1	1	2	0	True	1	1	2	0	FN
chr17	29397561	29397782	0	0	0	1	False	0	0	0	1	FP
chr17	29895131	29895850	1	1	2	1	True	1	1	1	0	FN
chr17	30792812	30793033	1	1	1	0	True	1	1	1	0	FN
chr17	31335185	31335410	1	1	1	0	True	1	1	1	0	FN
chr17	31505393	31505797	0	0	2	0	False	0	0	2	0	FN
chr17	36761143	36761364	1	1	1	0	True	1	1	1	0	FN
chr17	37745804	37746070	0	0	0	0	False	0	0	0	0	TN
chr17	38631004	38631821	1	1	2	0	True	1	1	2	0	FN
chr17	38930619	38930866	1	1	1	0	True	1	1	1	0	FN
chr17	38946283	38946845	1	1	3	0	True	2	2	1	0	FN
chr17	39498780	39499318	1	1	2	1	True	1	1	1	0	FN
chr17	41450012	41450289	0	0	1	0	False	0	0	1	0	FN
chr17	41633168	41633666	1	1	2	0	True	2	2	1	0	FN
chr17	42967056	42967647	0	0	3	2	True	1	2	0	0	TP
chr17	43975672	43976399	2	2	2	0	True	1	1	0	0	TP
chr17	43989726	43989993	0	0	0	0	False	0	0	0	0	TN
chr17	48089436	48089657	1	1	1	0	True	1	1	1	0	FN
chr17	50024193	50025375	1	1	1	1	True	0	0	0	1	FP
chr17	51613267	51613494	1	1	1	0	True	1	1	1	0	FN
chr17	52598486	52598712	2	1	0	1	True	2	1	0	0	TP
chr17	54576185	54576406	0	0	1	0	False	0	0	1	0	FN
chr17	55500684	55501511	1	1	5	0	True	2	1	0	0	TP
chr17	56792619	56792935	0	0	4	1	True	4	2	0	0	TP
chr17	57131420	57132747	0	0	9	1	True	3	3	4	0	FN
chr17	62856889	62857234	0	0	1	0	False	0	0	1	0	FN
chr17	65066903	65067171	0	0	0	0	False	0	0	0	0	TN
chr17	65937549	65937903	0	0	2	0	False	0	0	2	0	FN
chr17	66798488	66799678	1	1	3	0	True	1	1	3	0	FN
chr17	67674411	67674680	0	0	0	0	False	0	0	0	0	TN
chr17	68071871	68072910	0	0	6	1	True	2	1	0	0	TP
chr17	68958326	68959061	1	1	3	0	True	1	1	0	0	TP
chr17	71610253	71610534	1	1	1	0	True	1	1	1	0	FN
chr17	71906120	71906590	0	0	2	0	False	0	0	2	0	FN
chr17	72739020	72739241	0	0	1	0	False	0	0	1	0	FN
chr17	72859766	72859987	1	1	1	0	True	1	1	1	0	FN
chr17	72880575	72881060	1	1	0	1	True	0	0	1	1	FN,FP
chr17	73147852	73148427	1	1	4	1	True	4	4	1	0	FN
chr17	73192739	73193008	0	0	0	0	False	0	0	0	0	TN
chr17	73405089	73405310	1	1	1	0	True	1	1	1	0	FN
chr17	73614603	73614877	1	1	1	0	True	1	1	1	0	FN
chr17	74599383	74600421	2	1	0	0	False	2	1	0	0	TP
chr17	76062504	76062794	1	1	1	0	True	1	1	0	0	TP
chr17	77128278	77128544	0	0	0	0	False	0	0	0	0	TN
chr17	77249655	77249988	1	1	1	0	True	1	1	1	0	FN
chr17	77561134	77562741	1	1	2	2	True	3	3	0	0	TP
chr17	77674391	77674657	0	0	0	0	False	0	0	0	0	TN
chr17	77776381	77776953	1	1	2	1	True	2	2	2	0	FN
chr17	78351146	78351367	1	1	1	0	True	1	1	1	0	FN
chr17	78477832	78478210	1	1	2	1	True	1	1	2	1	FN,FP
chr17	78541028	78541249	1	1	1	0	True	1	1	2	0	FN
chr17	79483331	79483552	1	1	1	0	True	1	1	1	0	FN
chr17	79511930	79512927	1	1	1	0	True	1	1	1	1	FN,FP
chr17	79554353	79555467	2	2	2	0	True	2	2	3	0	FN
chr17	79701166	79701660	1	1	1	0	True	2	2	1	0	FN
chr17	80024342	80025176	1	1	4	0	True	2	2	2	0	FN
chr17	80082134	80082355	1	1	1	0	True	1	1	1	0	FN
chr17	80090235	80090456	0	0	1	0	False	0	0	1	0	FN
chr17	80254138	80254406	0	0	0	0	False	0	0	0	0	TN
chr17	80274476	80274697	1	1	1	0	True	1	1	1	0	FN
chr17	80313311	80315879	2	2	5	0	True	5	5	3	1	FN,FP
chr17	80355232	80355822	1	1	1	0	True	1	1	1	0	FN
chr17	80488013	80489771	1	1	2	0	True	1	1	0	0	TP
chr17	80743631	80744957	3	3	2	0	True	2	3	3	1	FN,FP
chr17	80840544	80841256	0	0	3	0	False	0	0	3	0	FN
chr17	80963361	80963835	2	1	1	0	True	2	1	0	0	TP
chr17	81022556	81023012	2	2	0	1	True	1	1	1	1	FN,FP
chr17	81056683	81056904	1	1	1	0	True	1	1	1	0	FN
chr17	81140848	81141069	0	0	1	0	False	0	0	1	0	FN
chr17	81249249	81249566	1	1	1	0	True	2	2	2	0	FN
chr17	81425965	81426186	1	1	1	0	True	1	1	1	0	FN
chr17	81618433	81618702	0	0	0	0	False	0	0	0	0	TN
chr17	81643214	81644499	1	1	0	0	False	1	1	0	0	TP
chr17	81952237	81952458	0	0	1	0	False	0	0	1	0	FN
chr17	82150278	82151038	1	1	1	0	True	1	1	1	0	FN
chr17	82359347	82359907	0	0	2	0	False	0	0	2	0	FN
chr17	82539187	82539453	0	0	0	0	False	0	0	0	0	TN
chr17	82586143	82586661	0	0	5	0	False	0	0	5	0	FN
chr17	82671444	82672155	0	0	3	0	False	0	0	3	0	FN
chr17	82848706	82849343	2	1	1	0	True	2	1	0	0	TP
chr17	82905341	82905920	1	1	1	0	True	1	1	0	0	TP
chr17	82970535	82971730	1	1	1	1	True	1	1	1	1	FN,FP
chr17	82972762	82972983	0	0	1	0	False	0	0	1	0	FN
chr17	82981995	82982264	0	0	0	0	False	0	0	0	0	TN
chr17	83002810	83004661	6	4	1	0	True	5	4	0	0	TP
chr17	83068088	83068882	2	2	2	0	True	2	2	2	0	FN
chr17	83090053	83090616	2	2	2	0	True	1	1	0	0	TP
chr17	83100664	83100885	0	0	1	0	False	0	0	1	0	FN
chr17	83101906	83103762	2	2	1	0	True	4	4	3	0	FN
chr17	83119831	83120217	1	1	2	1	True	1	1	2	1	FN,FP
chr17	83134537	83135811	2	2	3	1	True	4	3	2	0	FN
chr17	83172465	83173441	2	2	1	0	True	3	3	1	0	FN
chr18	712238	712459	1	1	1	0	True	1	1	1	0	FN
chr18	1962579	1963200	0	0	2	0	False	0	0	2	0	FN
chr18	3600766	3600987	0	0	1	0	False	0	0	1	0	FN
chr18	4265426	4265737	0	0	1	1	True	1	1	0	0	TP
chr18	7691869	7692396	1	1	1	0	True	2	1	1	0	FN
chr18	9887280	9887546	0	0	0	0	False	0	0	0	0	TN
chr18	10150565	10151128	1	1	1	2	True	2	2	0	0	TP
chr18	11978655	11978950	0	0	2	0	False	0	0	2	0	FN
chr18	12980032	12980951	0	0	2	1	True	1	1	0	0	TP
chr18	13288499	13288939	0	0	3	1	True	1	1	0	0	TP
chr18	13673798	13674787	1	1	1	0	True	1	1	1	0	FN
chr18	22231857	22232466	1	1	3	0	True	5	3	0	0	TP
chr18	23039957	23040226	0	0	0	0	False	0	0	0	0	TN
chr18	27855516	27856592	2	2	2	0	True	1	1	3	1	FN,FP
chr18	28883822	28884050	0	0	2	1	True	0	0	2	1	FN,FP
chr18	29595558	29596754	2	2	2	0	True	3	3	1	0	FN
chr18	30490520	30491557	2	2	3	0	True	2	2	1	0	FN
chr18	30556463	30556684	0	0	1	0	False	0	0	1	0	FN
chr18	31150262	31150507	1	1	2	0	True	2	1	0	0	TP
chr18	31960454	31960921	1	1	0	0	False	1	1	0	0	TP
chr18	32130861	32131130	0	0	0	0	False	0	0	0	0	TN
chr18	34984795	34985647	2	2	1	0	True	2	2	0	0	TP
chr18	35581417	35581771	0	0	2	0	False	0	0	2	0	FN
chr18	36463305	36463526	1	1	1	0	True	1	1	1	0	FN
chr18	37000509	37000775	0	0	0	0	False	0	0	0	0	TN
chr18	37780379	37781066	1	1	0	0	False	1	1	0	0	TP
chr18	38565665	38566081	2	1	1	0	True	2	1	0	0	TP
chr18	40983775	40983996	0	0	1	0	False	0	0	1	0	FN
chr18	44361899	44362120	1	1	1	0	True	1	1	1	0	FN
chr18	44544360	44545044	2	2	1	1	True	0	0	2	0	FN
chr18	45235994	45236601	1	1	1	1	True	1	1	1	1	FN,FP
chr18	47396246	47396513	0	0	0	0	False	0	0	0	0	TN
chr18	47401125	47402933	0	0	4	0	False	0	0	4	0	FN
chr18	47684788	47685009	0	0	0	1	False	0	0	0	1	FP
chr18	47982582	47982889	0	0	2	0	False	0	0	2	0	FN
chr18	48020738	48020959	1	1	1	0	True	2	1	0	0	TP
chr18	48510491	48511327	2	1	1	0	True	2	1	0	0	TP
chr18	48730280	48730555	0	0	1	0	False	0	0	1	0	FN
chr18	49440713	49441264	1	1	4	1	True	2	2	0	1	FP
chr18	49577546	49577816	0	0	0	0	False	0	0	0	0	TN
chr18	49800018	49800286	0	0	0	0	False	0	0	0	0	TN
chr18	50449457	50449678	1	1	1	0	True	1	1	1	0	FN
chr18	51111251	51111655	0	0	0	1	False	0	0	0	1	FP
chr18	51130816	51131231	0	0	2	1	True	1	1	0	0	TP
chr18	52271964	52272465	1	1	1	0	True	1	1	1	0	FN
chr18	53085874	53086695	2	2	1	0	True	2	2	1	1	FN,FP
chr18	53206014	53206500	2	1	1	0	True	2	1	1	0	FN
chr18	53427925	53429182	2	2	4	0	True	2	2	0	0	TP
chr18	54134806	54135113	1	1	1	0	True	2	1	0	0	TP
chr18	56261920	56262824	1	1	2	0	True	1	1	2	0	FN
chr18	57024469	57024966	1	1	3	1	True	1	1	2	1	FN,FP
chr18	58171154	58171498	1	1	1	0	True	1	1	0	0	TP
chr18	58209145	58209371	1	1	1	0	True	1	1	1	0	FN
chr18	58369316	58369582	0	0	0	0	False	0	0	0	0	TN
chr18	58888650	58888978	0	0	2	1	True	1	1	1	0	FN
chr18	59233590	59234634	2	2	2	0	True	1	1	2	1	FN,FP
chr18	61969507	61970843	4	2	1	1	True	3	2	1	1	FN,FP
chr18	62580395	62581784	1	1	1	1	True	1	1	0	0	TP
chr18	63469531	63470121	1	1	3	0	True	1	1	1	0	FN
chr18	64062147	64063188	0	0	2	0	False	0	0	2	0	FN
chr18	65913440	65913974	1	1	2	0	True	1	1	0	0	TP
chr18	67453873	67454094	0	0	2	0	False	0	0	2	0	FN
chr18	67773167	67773743	2	1	2	0	True	2	1	0	0	TP
chr18	68209869	68210284	0	0	5	1	True	2	1	0	0	TP
chr18	68396515	68396784	0	0	0	0	False	0	0	0	0	TN
chr18	68530254	68530520	0	0	0	0	False	0	0	0	0	TN
chr18	68956286	68956507	0	0	1	0	False	0	0	1	0	FN
chr18	69659805	69660072	0	0	0	0	False	0	0	0	0	TN
chr18	70456254	70456475	1	1	1	0	True	2	1	0	0	TP
chr18	70460795	70461077	1	1	1	0	True	1	1	1	0	FN
chr18	70464991	70465310	2	1	2	1	True	3	2	1	0	FN
chr18	71198414	71198635	0	0	1	0	False	0	0	1	0	FN
chr18	72971651	72972602	0	0	2	0	False	0	0	2	0	FN
chr18	73207042	73207310	0	0	0	0	False	0	0	0	0	TN
chr18	74218402	74218762	1	1	3	1	True	1	1	3	1	FN,FP
chr18	76392488	76394863	2	2	2	1	True	0	0	5	0	FN
chr18	76401677	76401976	2	1	1	0	True	2	1	0	0	TP
chr18	76508343	76509115	2	2	1	0	True	2	2	1	0	FN
chr18	76585226	76586049	1	1	5	1	True	0	0	3	0	FN
chr18	76967155	76967787	1	1	2	0	True	1	1	0	0	TP
chr18	77028420	77028942	0	0	2	0	False	0	0	2	0	FN
chr18	77044801	77045475	2	2	1	0	True	2	2	1	0	FN
chr18	77117697	77118144	2	1	1	0	True	2	1	0	0	TP
chr18	77258491	77259296	1	1	2	0	True	1	1	1	0	FN
chr18	77372842	77373689	1	1	2	2	True	3	3	0	0	TP
chr18	77712680	77712949	0	0	0	0	False	0	0	0	0	TN
chr18	77957330	77958220	2	2	2	0	True	3	2	0	0	TP
chr18	77969405	77969824	0	0	2	0	False	0	0	2	0	FN
chr18	78134314	78134535	0	0	1	0	False	0	0	1	0	FN
chr18	78229343	78229803	0	0	4	0	False	0	0	4	0	FN
chr18	78275590	78276551	2	2	3	1	True	4	4	1	0	FN
chr18	78369984	78373332	3	2	2	0	True	3	2	1	0	FN
chr18	78430804	78431387	2	2	1	0	True	2	2	0	0	TP
chr18	78437203	78438002	1	1	2	1	True	4	4	0	0	TP
chr18	78512936	78514993	2	2	3	0	True	2	2	1	0	FN
chr18	78563663	78564103	2	1	1	0	True	2	1	0	0	TP
chr18	78613481	78614666	2	1	2	0	True	2	1	2	0	FN
chr18	78632768	78634011	1	1	0	0	False	1	1	0	0	TP
chr18	78652666	78655452	0	0	13	2	True	2	2	2	0	FN
chr18	78718737	78718958	0	0	1	0	False	0	0	1	0	FN
chr18	78866375	78866765	1	1	1	0	True	1	1	0	0	TP
chr18	78936533	78936800	0	0	0	0	False	0	0	0	0	TN
chr18	78942144	78942413	0	0	0	0	False	0	0	0	0	TN
chr18	79014233	79017218	0	0	22	2	True	6	6	4	2	FN,FP
chr18	79033112	79034427	1	1	4	3	True	2	2	1	0	FN
chr18	79035379	79036842	2	2	0	1	True	2	2	0	0	TP
chr18	79039113	79039391	1	1	1	0	True	1	1	1	0	FN
chr18	79172082	79172693	0	0	2	0	False	0	0	2	0	FN
chr18	79308888	79309613	0	0	1	3	True	3	3	0	0	TP
chr18	79327342	79327619	0	0	1	0	False	0	0	1	0	FN
chr18	79357349	79358422	0	0	3	1	True	2	2	0	0	TP
chr18	79374246	79374513	0	0	0	0	False	0	0	0	0	TN
chr18	79494168	79494389	0	0	1	0	False	0	0	1	0	FN
chr18	79504647	79505772	1	1	2	1	True	2	2	0	0	TP
chr18	79532146	79532458	1	1	1	0	True	2	1	0	0	TP
chr18	79541762	79542017	1	1	1	0	True	1	1	0	0	TP
chr18	79569788	79570169	0	0	2	1	True	1	1	0	0	TP
chr18	79618399	79620856	3	3	4	1	True	3	3	3	1	FN,FP
chr18	79633389	79634031	1	1	6	1	True	3	3	1	2	FN,FP
chr18	79648376	79649074	1	1	2	1	True	2	2	1	0	FN
chr18	79745260	79746125	1	1	1	0	True	2	2	1	0	FN
chr18	79763799	79765314	1	1	1	0	True	1	1	0	0	TP
chr18	79770928	79772575	3	3	2	0	True	1	1	2	1	FN,FP
chr18	79807879	79809658	3	2	1	0	True	3	2	1	0	FN
chr18	79865039	79867110	2	2	2	0	True	2	2	0	0	TP
chr18	79885813	79886838	1	1	2	0	True	1	1	2	0	FN
chr18	79888259	79888597	1	1	1	0	True	1	1	1	0	FN
chr18	79916008	79916375	1	1	1	0	True	1	1	1	0	FN
chr18	79919525	79922011	0	0	8	3	True	0	0	3	0	FN
chr19	350057	351752	3	3	2	2	True	3	3	4	1	FN,FP
chr19	376842	377638	1	1	4	1	True	3	3	1	2	FN,FP
chr19	381119	381932	0	0	2	0	False	0	0	2	0	FN
chr19	410694	411078	0	0	2	0	False	0	0	2	0	FN
chr19	432179	432918	1	1	1	0	True	1	1	2	0	FN
chr19	473080	473977	0	0	2	1	True	0	0	0	1	FP
chr19	524819	525040	0	0	2	0	False	0	0	2	0	FN
chr19	539938	540764	1	1	1	1	True	1	1	2	0	FN
chr19	564081	569467	2	2	2	1	True	8	8	0	2	FP
chr19	667188	667456	0	0	0	0	False	0	0	0	0	TN
chr19	771534	772037	0	0	2	0	False	0	0	2	0	FN
chr19	818827	819366	0	0	1	0	False	0	0	1	0	FN
chr19	829067	829342	0	0	2	1	True	1	1	0	0	TP
chr19	1033561	1035096	0	0	2	1	True	1	1	0	0	TP
chr19	1052514	1052735	0	0	2	0	False	0	0	2	0	FN
chr19	1148589	1148995	1	1	1	0	True	1	1	1	0	FN
chr19	2032929	2033293	0	0	1	1	True	1	1	0	0	TP
chr19	2128442	2129178	1	1	2	1	True	1	1	1	0	FN
chr19	2335223	2335506	0	0	0	1	False	0	0	0	1	FP
chr19	2347071	2349615	1	1	3	3	True	0	0	2	1	FN,FP
chr19	2377481	2377749	0	0	4	0	False	0	0	4	0	FN
chr19	2418181	2419128	0	0	9	0	False	0	0	9	0	FN
chr19	2712389	2714414	1	1	2	1	True	3	4	0	0	TP
chr19	2817741	2818659	1	1	2	1	True	3	3	0	0	TP
chr19	2938897	2939223	1	1	1	0	True	1	1	1	0	FN
chr19	3127901	3128122	1	1	1	0	True	1	1	1	0	FN
chr19	3173006	3175896	1	1	1	0	True	2	2	0	0	TP
chr19	3309928	3311405	4	2	1	0	True	2	2	3	0	FN
chr19	3332157	3332974	0	0	9	0	False	0	0	9	0	FN
chr19	3742554	3742780	1	1	1	0	True	1	1	1	0	FN
chr19	3937209	3937476	0	0	0	0	False	0	0	0	0	TN
chr19	3989776	3989997	1	1	1	0	True	1	1	1	0	FN
chr19	4035848	4036436	1	1	4	1	True	3	3	2	1	FN,FP
chr19	4321114	4321510	1	1	1	0	True	2	1	0	0	TP
chr19	4511242	4511835	1	1	2	0	True	1	1	0	0	TP
chr19	4618473	4619678	1	1	1	0	True	1	1	1	0	FN
chr19	4671919	4672267	0	0	2	1	True	1	1	0	0	TP
chr19	4739119	4739340	1	1	1	0	True	1	1	1	0	FN
chr19	5076021	5076593	2	1	2	0	True	2	1	0	0	TP
chr19	5850591	5850812	0	0	1	0	False	0	0	1	0	FN
chr19	6069875	6070341	0	0	4	1	True	1	1	1	0	FN
chr19	6355277	6355991	1	1	2	1	True	0	0	0	0	TN
chr19	6428924	6429486	3	2	1	0	True	3	2	1	0	FN
chr19	6991854	6992256	1	1	2	0	True	1	1	1	0	FN
chr19	7019052	7019273	0	0	1	0	False	0	0	1	0	FN
chr19	7034341	7036363	0	0	8	2	True	0	0	1	2	FN,FP
chr19	7053463	7054163	1	1	1	0	True	1	1	1	0	FN
chr19	7061624	7061980	2	1	1	0	True	2	1	0	0	TP
chr19	7153075	7153580	0	0	3	1	True	1	1	0	0	TP
chr19	7331208	7331508	2	1	2	0	True	2	1	0	0	TP
chr19	7361900	7362283	0	0	1	0	False	0	0	1	0	FN
chr19	7450553	7450774	0	0	2	0	False	0	0	2	0	FN
chr19	8130525	8130746	0	0	1	0	False	0	0	1	0	FN
chr19	8275394	8290448	0	0	1	0	False	0	0	1	0	FN
chr19	8340139	8340405	0	0	0	0	False	0	0	0	0	TN
chr19	8422844	8423065	1	1	1	0	True	1	1	1	0	FN
chr19	8543630	8543911	0	0	1	1	True	1	1	0	0	TP
chr19	8621596	8621817	1	1	1	0	True	1	1	1	0	FN
chr19	8656178	8656592	2	2	2	0	True	2	2	3	1	FN,FP
chr19	8677980	8678294	2	2	1	0	True	2	2	0	0	TP
chr19	8720262	8720483	0	0	1	0	False	0	0	1	0	FN
chr19	8739522	8739820	1	1	2	1	True	2	2	0	0	TP
chr19	8768280	8768501	0	0	2	0	False	0	0	2	0	FN
chr19	8771077	8771298	0	0	1	0	False	0	0	1	0	FN
chr19	8773514	8779049	0	0	0	1	False	0	0	0	1	FP
chr19	8890651	8891194	0	0	0	1	False	0	0	0	1	FP
chr19	8893010	8893231	0	0	0	1	False	0	0	0	1	FP
chr19	8896453	8896689	0	0	2	1	True	0	0	2	1	FN,FP
chr19	8897774	8898301	0	0	0	1	False	0	0	0	1	FP
chr19	8900922	8901502	0	0	0	1	False	0	0	0	1	FP
chr19	8904367	8904667	0	0	0	1	False	0	0	0	1	FP
chr19	9969933	9970340	1	1	2	0	True	1	1	0	0	TP
chr19	9983418	9983687	0	0	0	0	False	0	0	0	0	TN
chr19	13535891	13536112	1	1	1	0	True	1	1	0	0	TP
chr19	13936757	13937055	0	0	2	1	True	1	1	0	0	TP
chr19	14214906	14216113	1	1	4	0	True	1	1	0	0	TP
chr19	14595862	14596083	1	1	1	0	True	1	1	1	0	FN
chr19	14749425	14749646	0	0	1	0	False	0	0	1	0	FN
chr19	15676071	15678075	2	2	3	0	True	3	3	1	1	FN,FP
chr19	15778306	15779541	0	0	3	1	True	2	2	1	0	FN
chr19	15931414	15931751	0	0	2	3	True	0	0	2	2	FN,FP
chr19	15932714	15934135	0	0	4	0	False	0	0	4	0	FN
chr19	18442054	18442559	2	1	2	0	True	2	1	0	0	TP
chr19	18902657	18902935	1	1	1	0	True	1	1	0	0	TP
chr19	19688008	19689142	1	1	1	0	True	1	1	1	0	FN
chr19	20529954	20530224	0	0	0	0	False	0	0	0	0	TN
chr19	20618860	20619278	0	0	2	0	False	0	0	2	0	FN
chr19	20822849	20823741	1	1	0	0	False	1	1	0	0	TP
chr19	21551156	21551424	0	0	0	0	False	0	0	0	0	TN
chr19	21560735	21562750	0	0	0	3	False	0	0	0	3	FP
chr19	21564604	21564825	0	0	0	1	False	0	0	0	1	FP
chr19	21566041	21566262	0	0	0	1	False	0	0	0	1	FP
chr19	21567817	21569847	0	0	0	3	False	0	0	0	3	FP
chr19	21573392	21574680	0	0	1	2	True	1	1	4	1	FN,FP
chr19	21577389	21578672	0	0	0	3	False	0	0	0	3	FP
chr19	21579470	21579743	0	0	0	1	False	0	0	0	1	FP
chr19	21584117	21584635	0	0	0	1	False	0	0	0	1	FP
chr19	21707214	21708035	2	2	1	0	True	2	2	1	0	FN
chr19	21914044	21914393	1	1	1	0	True	1	1	1	0	FN
chr19	21998923	21999192	0	0	0	0	False	0	0	0	0	TN
chr19	22926545	22928084	3	2	2	1	True	3	2	2	0	FN
chr19	23419361	23419628	0	0	0	0	False	0	0	0	0	TN
chr19	23466341	23467378	1	1	2	1	True	6	6	2	1	FN,FP
chr19	23828372	23828593	1	1	1	0	True	1	1	1	0	FN
chr19	23845008	23845229	1	1	1	0	True	1	1	1	0	FN
chr19	23973173	23973394	1	1	1	0	True	1	1	1	0	FN
chr19	28888199	28888533	1	1	2	1	True	1	1	2	1	FN,FP
chr19	29513495	29514480	1	1	3	0	True	3	3	1	0	FN
chr19	30130603	30131184	1	1	1	1	True	2	2	0	0	TP
chr19	30148003	30148272	0	0	0	0	False	0	0	0	0	TN
chr19	32128160	32128427	0	0	0	0	False	0	0	0	0	TN
